LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Warao,Different,de Barral 1979,http://wals.info/valuesets/129A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/129A,http://wals.info/refdb/record/de-Barral-1979
Wardaman,Different,Merlan 1994,http://wals.info/valuesets/129A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/129A,http://wals.info/refdb/record/Merlan-1994
Warlpiri,Different,Reece 1979;Reece 1975,http://wals.info/valuesets/129A-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/129A,http://wals.info/refdb/record/Reece-1979;http://wals.info/refdb/record/Reece-1975
Warrgamay,Different,Dixon 1981,http://wals.info/valuesets/129A-wrg,http://wals.info/languoid/lect/wals_code_wrg,http://wals.info/feature/129A,http://wals.info/refdb/record/Dixon-1981
Wathawurrung,Different,Blake et al. 1998a,http://wals.info/valuesets/129A-wth,http://wals.info/languoid/lect/wals_code_wth,http://wals.info/feature/129A,http://wals.info/refdb/record/Blake-et-al-1998a
Watjarri,Different,Douglas 1981,http://wals.info/valuesets/129A-wat,http://wals.info/languoid/lect/wals_code_wat,http://wals.info/feature/129A,http://wals.info/refdb/record/Douglas-1981
Wayampi,Different,Grenand 1989,http://wals.info/valuesets/129A-way,http://wals.info/languoid/lect/wals_code_way,http://wals.info/feature/129A,http://wals.info/refdb/record/Grenand-1989
Welsh,Different,Evans and Thomas 1958,http://wals.info/valuesets/129A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/129A,http://wals.info/refdb/record/Evans-and-Thomas-1958
Wembawemba,Different,Hercus 1999b,http://wals.info/valuesets/129A-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/129A,http://wals.info/refdb/record/Hercus-1999b
Wichí,Different,Remedi 1896,http://wals.info/valuesets/129A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/129A,http://wals.info/refdb/record/Remedi-1896
Wichita,Different,Rood 1996,http://wals.info/valuesets/129A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/129A,http://wals.info/refdb/record/Rood-1996
Wik Munkan,Different,Kilham et al. 1986,http://wals.info/valuesets/129A-wmu,http://wals.info/languoid/lect/wals_code_wmu,http://wals.info/feature/129A,http://wals.info/refdb/record/Kilham-et-al-1986
Winnebago,Different,Marino 1968,http://wals.info/valuesets/129A-wnb,http://wals.info/languoid/lect/wals_code_wnb,http://wals.info/feature/129A,http://wals.info/refdb/record/Marino-1968
Wintu,Different,Pitkin 1985,http://wals.info/valuesets/129A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/129A,http://wals.info/refdb/record/Pitkin-1985
Wirangu,Different,Hercus 1999a,http://wals.info/valuesets/129A-wir,http://wals.info/languoid/lect/wals_code_wir,http://wals.info/feature/129A,http://wals.info/refdb/record/Hercus-1999a
Wiyot,Different,Teeter and Nichols 1993,http://wals.info/valuesets/129A-wiy,http://wals.info/languoid/lect/wals_code_wiy,http://wals.info/feature/129A,http://wals.info/refdb/record/Teeter-and-Nichols-1993
Woiwurrung,Different,Blake 1991,http://wals.info/valuesets/129A-wwr,http://wals.info/languoid/lect/wals_code_wwr,http://wals.info/feature/129A,http://wals.info/refdb/record/Blake-1991
Woleaian,Identical,Sohn and Tawerilmang 1976,http://wals.info/valuesets/129A-wol,http://wals.info/languoid/lect/wals_code_wol,http://wals.info/feature/129A,http://wals.info/refdb/record/Sohn-and-Tawerilmang-1976
Xârâcùù,Different,Grace 1975,http://wals.info/valuesets/129A-xar,http://wals.info/languoid/lect/wals_code_xar,http://wals.info/feature/129A,http://wals.info/refdb/record/Grace-1975
Xerénte,Different,Martius 1863,http://wals.info/valuesets/129A-xer,http://wals.info/languoid/lect/wals_code_xer,http://wals.info/feature/129A,http://wals.info/refdb/record/Martius-1863
Xokleng,Different,Martius 1863,http://wals.info/valuesets/129A-xok,http://wals.info/languoid/lect/wals_code_xok,http://wals.info/feature/129A,http://wals.info/refdb/record/Martius-1863
!Xóõ,Identical,Traill 1994,http://wals.info/valuesets/129A-xoo,http://wals.info/languoid/lect/wals_code_xoo,http://wals.info/feature/129A,http://wals.info/refdb/record/Traill-1994
Yagaria,Identical,Renck 1977,http://wals.info/valuesets/129A-ygr,http://wals.info/languoid/lect/wals_code_ygr,http://wals.info/feature/129A,http://wals.info/refdb/record/Renck-1977
Yahgan,Different,Beauvoir 1915,http://wals.info/valuesets/129A-yah,http://wals.info/languoid/lect/wals_code_yah,http://wals.info/feature/129A,http://wals.info/refdb/record/Beauvoir-1915
Yaka,Identical,Ruttenberg 1999,http://wals.info/valuesets/129A-yak,http://wals.info/languoid/lect/wals_code_yak,http://wals.info/feature/129A,http://wals.info/refdb/record/Ruttenberg-1999
Yana,Different,Sapir and Swadesh 1960,http://wals.info/valuesets/129A-yan,http://wals.info/languoid/lect/wals_code_yan,http://wals.info/feature/129A,http://wals.info/refdb/record/Sapir-and-Swadesh-1960
Yanesha',Different,Wise 1978,http://wals.info/valuesets/129A-amu,http://wals.info/languoid/lect/wals_code_amu,http://wals.info/feature/129A,http://wals.info/refdb/record/Wise-1978
Yapese,Identical,Jensen et al. 1977,http://wals.info/valuesets/129A-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/129A,http://wals.info/refdb/record/Jensen-et-al-1977a
Yareba,Identical,Weimer and Weimer 1974,http://wals.info/valuesets/129A-yar,http://wals.info/languoid/lect/wals_code_yar,http://wals.info/feature/129A,http://wals.info/refdb/record/Weimer-and-Weimer-1974
Yavapai,Identical,Shaterian 1983,http://wals.info/valuesets/129A-yav,http://wals.info/languoid/lect/wals_code_yav,http://wals.info/feature/129A,http://wals.info/refdb/record/Shaterian-1983
Yaygir,Different,Crowley 1979,http://wals.info/valuesets/129A-yyg,http://wals.info/languoid/lect/wals_code_yyg,http://wals.info/feature/129A,http://wals.info/refdb/record/Crowley-1979
Yir Yiront,Different,Alpher 1991,http://wals.info/valuesets/129A-yir,http://wals.info/languoid/lect/wals_code_yir,http://wals.info/feature/129A,http://wals.info/refdb/record/Alpher-1991
Yorta Yorta,Different,Bowe and Morey 1999,http://wals.info/valuesets/129A-yyo,http://wals.info/languoid/lect/wals_code_yyo,http://wals.info/feature/129A,http://wals.info/refdb/record/Bowe-and-Morey-1999
Yucatec,Identical,Bricker et al. 1998,http://wals.info/valuesets/129A-yct,http://wals.info/languoid/lect/wals_code_yct,http://wals.info/feature/129A,http://wals.info/refdb/record/Bricker-et-al-1998
Yucuna,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-ycn,http://wals.info/languoid/lect/wals_code_ycn,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Yuki,Different,Sawyer and Schlichter 1984,http://wals.info/valuesets/129A-yki,http://wals.info/languoid/lect/wals_code_yki,http://wals.info/feature/129A,http://wals.info/refdb/record/Sawyer-and-Schlichter-1984
Yukpa,Identical,de Vegamian 1978,http://wals.info/valuesets/129A-ykp,http://wals.info/languoid/lect/wals_code_ykp,http://wals.info/feature/129A,http://wals.info/refdb/record/de-Vegamian-1978
Yukulta,Different,Keen 1983,http://wals.info/valuesets/129A-yuk,http://wals.info/languoid/lect/wals_code_yuk,http://wals.info/feature/129A,http://wals.info/refdb/record/Keen-1983
Yulparija,Identical,Burridge 1996,http://wals.info/valuesets/129A-ylb,http://wals.info/languoid/lect/wals_code_ylb,http://wals.info/feature/129A,http://wals.info/refdb/record/Burridge-1996
Yup'ik (Central),Different,Jacobson 1984a,http://wals.info/valuesets/129A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/129A,http://wals.info/refdb/record/Jacobson-1984a
Yupik (Siberian),Different,Badten et al. 1987,http://wals.info/valuesets/129A-yus,http://wals.info/languoid/lect/wals_code_yus,http://wals.info/feature/129A,http://wals.info/refdb/record/Badten-et-al-1987
Yuruti,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-yrt,http://wals.info/languoid/lect/wals_code_yrt,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Zapotec (Isthmus),Identical,Pickett 1971,http://wals.info/valuesets/129A-zai,http://wals.info/languoid/lect/wals_code_zai,http://wals.info/feature/129A,http://wals.info/refdb/record/Pickett-1971
Zapotec (Juárez),Identical,Nellis and Nellis 1983,http://wals.info/valuesets/129A-zaj,http://wals.info/languoid/lect/wals_code_zaj,http://wals.info/feature/129A,http://wals.info/refdb/record/Nellis-and-Nellis-1983
Zapotec (Mitla),Different,Stubblefield and Stubblefield 1991,http://wals.info/valuesets/129A-zap,http://wals.info/languoid/lect/wals_code_zap,http://wals.info/feature/129A,http://wals.info/refdb/record/Stubblefield-and-Stubblefield-1991
Zapotec (Mixtepec),Identical,Reeck 1991,http://wals.info/valuesets/129A-zam,http://wals.info/languoid/lect/wals_code_zam,http://wals.info/feature/129A,http://wals.info/refdb/record/Reeck-1991
Zapotec (Zoogocho),Identical,Long C. and Cruz M. 1999,http://wals.info/valuesets/129A-zzo,http://wals.info/languoid/lect/wals_code_zzo,http://wals.info/feature/129A,http://wals.info/refdb/record/Long-C-and-Cruz-M-1999
Zoque (Francisco León),Identical,Engel and Engel 1987,http://wals.info/valuesets/129A-zfl,http://wals.info/languoid/lect/wals_code_zfl,http://wals.info/feature/129A,http://wals.info/refdb/record/Engel-and-Engel-1987
Zoque (Soteapan),Different,Elson and Gutiérrez 1999,http://wals.info/valuesets/129A-zqs,http://wals.info/languoid/lect/wals_code_zqs,http://wals.info/feature/129A,http://wals.info/refdb/record/Elson-and-Gutierrez-1999
Zulu,Different,Doke et al. 1982,http://wals.info/valuesets/129A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/129A,http://wals.info/refdb/record/Doke-et-al-1982
Zuni,Identical,Newman 1958,http://wals.info/valuesets/129A-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/129A,http://wals.info/refdb/record/Newman-1958
