LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Rotuman,Initial subordinator word,"Churchward 1940[29-30, passim]",http://wals.info/valuesets/94A-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/94A,"http://wals.info/refdb/record/Churchward-1940[29-30, passim]"
Roviana,Initial subordinator word,Corston-Oliver 2002[496],http://wals.info/valuesets/94A-rov,http://wals.info/languoid/lect/wals_code_rov,http://wals.info/feature/94A,http://wals.info/refdb/record/Corston-Oliver-2002[496]
Rumu,Mixed,"Petterson 1999[passim 146, 148]",http://wals.info/valuesets/94A-rum,http://wals.info/languoid/lect/wals_code_rum,http://wals.info/feature/94A,"http://wals.info/refdb/record/Petterson-1999[passim 146, 148]"
Runga,Mixed,Nougayrol 1989[66-69],http://wals.info/valuesets/94A-run,http://wals.info/languoid/lect/wals_code_run,http://wals.info/feature/94A,http://wals.info/refdb/record/Nougayrol-1989[66-69]
Runyankore,Initial subordinator word,Morris and Kirwan 1972[89-90],http://wals.info/valuesets/94A-rny,http://wals.info/languoid/lect/wals_code_rny,http://wals.info/feature/94A,http://wals.info/refdb/record/Morris-and-Kirwan-1972[89-90]
Russian,Initial subordinator word,Bivon 1971[11],http://wals.info/valuesets/94A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/94A,http://wals.info/refdb/record/Bivon-1971[11]
Sahu,Initial subordinator word,Visser and Voorhoeve 1987[60],http://wals.info/valuesets/94A-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/94A,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987[60]
Sakao,Initial subordinator word,"Guy 1974a[72, 77]",http://wals.info/valuesets/94A-sak,http://wals.info/languoid/lect/wals_code_sak,http://wals.info/feature/94A,"http://wals.info/refdb/record/Guy-1974a[72, 77]"
Samoan,Initial subordinator word,"Marsack 1962[84-87, 108-111]",http://wals.info/valuesets/94A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/94A,"http://wals.info/refdb/record/Marsack-1962[84-87, 108-111]"
Sandawe,Initial subordinator word,Eaton 2008[ 166],http://wals.info/valuesets/94A-sdw,http://wals.info/languoid/lect/wals_code_sdw,http://wals.info/feature/94A,http://wals.info/refdb/record/Eaton-2008[ 166]
Sango,Initial subordinator word,"Samarin 1967b[72, 211, 213]",http://wals.info/valuesets/94A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/94A,"http://wals.info/refdb/record/Samarin-1967b[72, 211, 213]"
Sanuma,Final subordinator word,"Borgman 1990[89, passim]",http://wals.info/valuesets/94A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/94A,"http://wals.info/refdb/record/Borgman-1990[89, passim]"
Sarcee,Mixed,"Cook 1984[88, passim]",http://wals.info/valuesets/94A-src,http://wals.info/languoid/lect/wals_code_src,http://wals.info/feature/94A,"http://wals.info/refdb/record/Cook-1984[88, passim]"
Sardinian,Initial subordinator word,Jones 1988[342],http://wals.info/valuesets/94A-srd,http://wals.info/languoid/lect/wals_code_srd,http://wals.info/feature/94A,http://wals.info/refdb/record/Jones-1988[342]
Sare,Initial subordinator word,Sumbuk 2002,http://wals.info/valuesets/94A-sar,http://wals.info/languoid/lect/wals_code_sar,http://wals.info/feature/94A,http://wals.info/refdb/record/Sumbuk-2002
Savi,Mixed,Buddruss 1967[59],http://wals.info/valuesets/94A-sav,http://wals.info/languoid/lect/wals_code_sav,http://wals.info/feature/94A,http://wals.info/refdb/record/Buddruss-1967[59]
Savosavo,Final subordinator word,"Wegener 2008[ 253, 264ff]",http://wals.info/valuesets/94A-svs,http://wals.info/languoid/lect/wals_code_svs,http://wals.info/feature/94A,"http://wals.info/refdb/record/Wegener-2008[ 253, 264ff]"
Seediq,Mixed,Holmer 1996[59-60],http://wals.info/valuesets/94A-see,http://wals.info/languoid/lect/wals_code_see,http://wals.info/feature/94A,http://wals.info/refdb/record/Holmer-1996[59-60]
Sema,Final subordinator word,Sreedhar 1980[170-171],http://wals.info/valuesets/94A-sem,http://wals.info/languoid/lect/wals_code_sem,http://wals.info/feature/94A,http://wals.info/refdb/record/Sreedhar-1980[170-171]
Serbian-Croatian,Initial subordinator word,Partridge 1964[176],http://wals.info/valuesets/94A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/94A,http://wals.info/refdb/record/Partridge-1964[176]
Seri,Final subordinator word,Marlett 1981[150-151],http://wals.info/valuesets/94A-ser,http://wals.info/languoid/lect/wals_code_ser,http://wals.info/feature/94A,http://wals.info/refdb/record/Marlett-1981[150-151]
Shilluk,Initial subordinator word,Kohnen 1933[87-92],http://wals.info/valuesets/94A-shl,http://wals.info/languoid/lect/wals_code_shl,http://wals.info/feature/94A,http://wals.info/refdb/record/Kohnen-1933[87-92]
Shina,Mixed,Bailey 1924[76-77],http://wals.info/valuesets/94A-sna,http://wals.info/languoid/lect/wals_code_sna,http://wals.info/feature/94A,http://wals.info/refdb/record/Bailey-1924[76-77]
Shiriana,Final subordinator word,"Gómez 1990[131, 133-134]",http://wals.info/valuesets/94A-shi,http://wals.info/languoid/lect/wals_code_shi,http://wals.info/feature/94A,"http://wals.info/refdb/record/Gomez-1990[131, 133-134]"
Shona,Initial subordinator word,"Fortune 1955[410, 406-417]",http://wals.info/valuesets/94A-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/94A,"http://wals.info/refdb/record/Fortune-1955[410, 406-417]"
Siane,Subordinating suffix,Salisbury 1956[464-465],http://wals.info/valuesets/94A-sia,http://wals.info/languoid/lect/wals_code_sia,http://wals.info/feature/94A,http://wals.info/refdb/record/Salisbury-1956[464-465]
Sikkimese,Final subordinator word,"Sandberg 1888[49, 50, 56, 57]",http://wals.info/valuesets/94A-skk,http://wals.info/languoid/lect/wals_code_skk,http://wals.info/feature/94A,"http://wals.info/refdb/record/Sandberg-1888[49, 50, 56, 57]"
Simeulue,Initial subordinator word,Kahler 1963[passim],http://wals.info/valuesets/94A-sim,http://wals.info/languoid/lect/wals_code_sim,http://wals.info/feature/94A,http://wals.info/refdb/record/Kahler-1963[passim]
Sinaugoro,Mixed,"Kolia 1975[165, 168, passim];Tauberschmidt 1999[ 78]",http://wals.info/valuesets/94A-sng,http://wals.info/languoid/lect/wals_code_sng,http://wals.info/feature/94A,"http://wals.info/refdb/record/Kolia-1975[165, 168, passim];http://wals.info/refdb/record/Tauberschmidt-1999[ 78]"
Sinhala,Mixed,Geiger 1938[passim],http://wals.info/valuesets/94A-snh,http://wals.info/languoid/lect/wals_code_snh,http://wals.info/feature/94A,http://wals.info/refdb/record/Geiger-1938[passim]
Sio,Initial subordinator word,Clark and Clark 1987[80],http://wals.info/valuesets/94A-sio,http://wals.info/languoid/lect/wals_code_sio,http://wals.info/feature/94A,http://wals.info/refdb/record/Clark-and-Clark-1987[80]
Sirionó,Final subordinator word,Priest and Priest 1967[passim];Schermair 1949[349ff],http://wals.info/valuesets/94A-srn,http://wals.info/languoid/lect/wals_code_srn,http://wals.info/feature/94A,http://wals.info/refdb/record/Priest-and-Priest-1967[passim];http://wals.info/refdb/record/Schermair-1949[349ff]
Siroi,Final subordinator word,"Wells 1979[117-119, 128-131]",http://wals.info/valuesets/94A-sro,http://wals.info/languoid/lect/wals_code_sro,http://wals.info/feature/94A,"http://wals.info/refdb/record/Wells-1979[117-119, 128-131]"
Siuslaw,Initial subordinator word,"Frachtenberg 1914[596, 601]",http://wals.info/valuesets/94A-siu,http://wals.info/languoid/lect/wals_code_siu,http://wals.info/feature/94A,"http://wals.info/refdb/record/Frachtenberg-1914[596, 601]"
Slave,Mixed,Rice 1989[1052-1064],http://wals.info/valuesets/94A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/94A,http://wals.info/refdb/record/Rice-1989[1052-1064]
Soddo,Mixed,Cohen 1931[210],http://wals.info/valuesets/94A-sod,http://wals.info/languoid/lect/wals_code_sod,http://wals.info/feature/94A,http://wals.info/refdb/record/Cohen-1931[210]
Somali,Initial subordinator word,Kirk 1905[127-129];Saeed 1987[passim],http://wals.info/valuesets/94A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/94A,http://wals.info/refdb/record/Kirk-1905[127-129];http://wals.info/refdb/record/Saeed-1987[passim]
Sonsorol-Tobi,Initial subordinator word,Capell 1969[passim],http://wals.info/valuesets/94A-son,http://wals.info/languoid/lect/wals_code_son,http://wals.info/feature/94A,http://wals.info/refdb/record/Capell-1969[passim]
Sorbian,Initial subordinator word,Stone 1993[664],http://wals.info/valuesets/94A-srb,http://wals.info/languoid/lect/wals_code_srb,http://wals.info/feature/94A,http://wals.info/refdb/record/Stone-1993[664]
Spanish,Initial subordinator word,,http://wals.info/valuesets/94A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/94A,
Squamish,Initial subordinator word,Kuipers 1967[189-190],http://wals.info/valuesets/94A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/94A,http://wals.info/refdb/record/Kuipers-1967[189-190]
Stieng,Initial subordinator word,Miller 1976[19],http://wals.info/valuesets/94A-sti,http://wals.info/languoid/lect/wals_code_sti,http://wals.info/feature/94A,http://wals.info/refdb/record/Miller-1976[19]
Sudest,Initial subordinator word,Anderson and Ross 2002[345-346],http://wals.info/valuesets/94A-sud,http://wals.info/languoid/lect/wals_code_sud,http://wals.info/feature/94A,http://wals.info/refdb/record/Anderson-and-Ross-2002[345-346]
Suena,Initial subordinator word,Wilson 1974[passim],http://wals.info/valuesets/94A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/94A,http://wals.info/refdb/record/Wilson-1974[passim]
Sulka,Initial subordinator word,Tharp 1996[148],http://wals.info/valuesets/94A-sul,http://wals.info/languoid/lect/wals_code_sul,http://wals.info/feature/94A,http://wals.info/refdb/record/Tharp-1996[148]
Sundanese,Initial subordinator word,Hardjadibrata 1985[119-121],http://wals.info/valuesets/94A-sun,http://wals.info/languoid/lect/wals_code_sun,http://wals.info/feature/94A,http://wals.info/refdb/record/Hardjadibrata-1985[119-121]
Supyire,Initial subordinator word,"Carlson 1994[556, 562, 564, 570, 578]",http://wals.info/valuesets/94A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/94A,"http://wals.info/refdb/record/Carlson-1994[556, 562, 564, 570, 578]"
Susu,Initial subordinator word,Houis 1963[passim],http://wals.info/valuesets/94A-sus,http://wals.info/languoid/lect/wals_code_sus,http://wals.info/feature/94A,http://wals.info/refdb/record/Houis-1963[passim]
Swahili,Initial subordinator word,Ashton 1947[198],http://wals.info/valuesets/94A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/94A,http://wals.info/refdb/record/Ashton-1947[198]
Swati,Initial subordinator word,Ziervogel 1952[209],http://wals.info/valuesets/94A-swt,http://wals.info/languoid/lect/wals_code_swt,http://wals.info/feature/94A,http://wals.info/refdb/record/Ziervogel-1952[209]
Swedish,Initial subordinator word,Holmes and Hinchliffe 1994[461-462504];McClean 1963[224-227],http://wals.info/valuesets/94A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/94A,http://wals.info/refdb/record/Holmes-and-Hinchliffe-1994[461-462504];http://wals.info/refdb/record/McClean-1963[224-227]
Taba,Initial subordinator word,Bowden 1997a[166],http://wals.info/valuesets/94A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/94A,http://wals.info/refdb/record/Bowden-1997a[166]
Tacana,Final subordinator word,Ottaviano and Ottaviano 1967[passim];Ottaviano 1980[passim],http://wals.info/valuesets/94A-tac,http://wals.info/languoid/lect/wals_code_tac,http://wals.info/feature/94A,http://wals.info/refdb/record/Ottaviano-and-Ottaviano-1967[passim];http://wals.info/refdb/record/Ottaviano-1980[passim]
Tagalog,Initial subordinator word,Schachter and Otanes 1972[463],http://wals.info/valuesets/94A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/94A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[463]
Tahitian,Initial subordinator word,"Tryon 1970a[70-71, 92-95]",http://wals.info/valuesets/94A-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/94A,"http://wals.info/refdb/record/Tryon-1970a[70-71, 92-95]"
Tairora,Subordinating suffix,Vincent and Vincent 1962[25],http://wals.info/valuesets/94A-trr,http://wals.info/languoid/lect/wals_code_trr,http://wals.info/feature/94A,http://wals.info/refdb/record/Vincent-and-Vincent-1962[25]
Tajik,Initial subordinator word,Rastorgueva 1963[passim 104],http://wals.info/valuesets/94A-taj,http://wals.info/languoid/lect/wals_code_taj,http://wals.info/feature/94A,http://wals.info/refdb/record/Rastorgueva-1963[passim 104]
Tamang (Eastern),Subordinating suffix,Mazaudon 1976[19],http://wals.info/valuesets/94A-tam,http://wals.info/languoid/lect/wals_code_tam,http://wals.info/feature/94A,http://wals.info/refdb/record/Mazaudon-1976[19]
Tamashek,Initial subordinator word,"Heath 2005[ 663, 666-669]",http://wals.info/valuesets/94A-tsk,http://wals.info/languoid/lect/wals_code_tsk,http://wals.info/feature/94A,"http://wals.info/refdb/record/Heath-2005[ 663, 666-669]"
Tamil,Subordinating suffix,Asher 1982[passim],http://wals.info/valuesets/94A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/94A,http://wals.info/refdb/record/Asher-1982[passim]
Tanacross,Final subordinator word,Holton 2000[292],http://wals.info/valuesets/94A-tnc,http://wals.info/languoid/lect/wals_code_tnc,http://wals.info/feature/94A,http://wals.info/refdb/record/Holton-2000[292]
Tarahumara (Western),Mixed,"Burgess 1984[139-140, passim]",http://wals.info/valuesets/94A-twe,http://wals.info/languoid/lect/wals_code_twe,http://wals.info/feature/94A,"http://wals.info/refdb/record/Burgess-1984[139-140, passim]"
Tarao,Initial subordinator word,Singh 2002[85-86],http://wals.info/valuesets/94A-tao,http://wals.info/languoid/lect/wals_code_tao,http://wals.info/feature/94A,http://wals.info/refdb/record/Singh-2002[85-86]
Tariana,Mixed,Aikhenvald 2003,http://wals.info/valuesets/94A-tar,http://wals.info/languoid/lect/wals_code_tar,http://wals.info/feature/94A,http://wals.info/refdb/record/Aikhenvald-2003
Tashlhiyt,Mixed,"Applegate 1955[40-41];Applegate 1958[27, passim]",http://wals.info/valuesets/94A-tas,http://wals.info/languoid/lect/wals_code_tas,http://wals.info/feature/94A,"http://wals.info/refdb/record/Applegate-1955[40-41];http://wals.info/refdb/record/Applegate-1958[27, passim]"
Tatar,Initial subordinator word,"Poppe 1968[85, 129]",http://wals.info/valuesets/94A-tvo,http://wals.info/languoid/lect/wals_code_tvo,http://wals.info/feature/94A,"http://wals.info/refdb/record/Poppe-1968[85, 129]"
Tauya,Mixed,"MacDonald 1990[266-267, 273, 286]",http://wals.info/valuesets/94A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/94A,"http://wals.info/refdb/record/MacDonald-1990[266-267, 273, 286]"
Tawala,Mixed,Ezard 1991[450-451],http://wals.info/valuesets/94A-taw,http://wals.info/languoid/lect/wals_code_taw,http://wals.info/feature/94A,http://wals.info/refdb/record/Ezard-1991[450-451]
Tboli,Initial subordinator word,Porter 1977[passim],http://wals.info/valuesets/94A-tbo,http://wals.info/languoid/lect/wals_code_tbo,http://wals.info/feature/94A,http://wals.info/refdb/record/Porter-1977[passim]
Telugu,Mixed,"Lisker 1963[129-130, 279-283]",http://wals.info/valuesets/94A-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/94A,"http://wals.info/refdb/record/Lisker-1963[129-130, 279-283]"
Temne,Initial subordinator word,"Scott 1956[30, 34];Wilson 1961a[41]",http://wals.info/valuesets/94A-tne,http://wals.info/languoid/lect/wals_code_tne,http://wals.info/feature/94A,"http://wals.info/refdb/record/Scott-1956[30, 34];http://wals.info/refdb/record/Wilson-1961a[41]"
Tennet,Initial subordinator word,"Randal 1998[257, 258]",http://wals.info/valuesets/94A-ten,http://wals.info/languoid/lect/wals_code_ten,http://wals.info/feature/94A,"http://wals.info/refdb/record/Randal-1998[257, 258]"
Teop,Initial subordinator word,Mosel and Spriggs 1992[passim 100-101],http://wals.info/valuesets/94A-teo,http://wals.info/languoid/lect/wals_code_teo,http://wals.info/feature/94A,http://wals.info/refdb/record/Mosel-and-Spriggs-1992[passim 100-101]
Tepehua (Huehuetla),Initial subordinator word,Kung 2007[ 605],http://wals.info/valuesets/94A-tee,http://wals.info/languoid/lect/wals_code_tee,http://wals.info/feature/94A,http://wals.info/refdb/record/Kung-2007[ 605]
Tepehua (Tlachichilco),Initial subordinator word,Watters 1988[passim],http://wals.info/valuesets/94A-tep,http://wals.info/languoid/lect/wals_code_tep,http://wals.info/feature/94A,http://wals.info/refdb/record/Watters-1988[passim]
Tera,Initial subordinator word,Newman 1970[29-32],http://wals.info/valuesets/94A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/94A,http://wals.info/refdb/record/Newman-1970[29-32]
Teso,Initial subordinator word,"Hilders and Lawrance 1956[42-43, 46, passim]",http://wals.info/valuesets/94A-tes,http://wals.info/languoid/lect/wals_code_tes,http://wals.info/feature/94A,"http://wals.info/refdb/record/Hilders-and-Lawrance-1956[42-43, 46, passim]"
Tetun,Initial subordinator word,"van Klinken 1997[56, 204, 308]",http://wals.info/valuesets/94A-ttn,http://wals.info/languoid/lect/wals_code_ttn,http://wals.info/feature/94A,"http://wals.info/refdb/record/van-Klinken-1997[56, 204, 308]"
Thai,Initial subordinator word,"Warotamasikkhadit 1972[45-46];Anthony et al. 1968[494-498, 536-538]",http://wals.info/valuesets/94A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/94A,"http://wals.info/refdb/record/Warotamasikkhadit-1972[45-46];http://wals.info/refdb/record/Anthony-et-al-1968[494-498, 536-538]"
Tibetan (Modern Literary),Mixed,"Goldstein 1991[69-70, 97-99, 163-164, 249]",http://wals.info/valuesets/94A-tmo,http://wals.info/languoid/lect/wals_code_tmo,http://wals.info/feature/94A,"http://wals.info/refdb/record/Goldstein-1991[69-70, 97-99, 163-164, 249]"
Tibetan (Standard Spoken),Final subordinator word,Denwood 1999[ 219],http://wals.info/valuesets/94A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/94A,http://wals.info/refdb/record/Denwood-1999[ 219]
Ticuna,Initial subordinator word,Anderson 1962[passim],http://wals.info/valuesets/94A-tic,http://wals.info/languoid/lect/wals_code_tic,http://wals.info/feature/94A,http://wals.info/refdb/record/Anderson-1962[passim]
Tigak,Initial subordinator word,Beaumont 1979[passim],http://wals.info/valuesets/94A-tgk,http://wals.info/languoid/lect/wals_code_tgk,http://wals.info/feature/94A,http://wals.info/refdb/record/Beaumont-1979[passim]
Tigré,Mixed,"Raz 1983[91-93, passim]",http://wals.info/valuesets/94A-tgr,http://wals.info/languoid/lect/wals_code_tgr,http://wals.info/feature/94A,"http://wals.info/refdb/record/Raz-1983[91-93, passim]"
Tiipay (Jamul),Final subordinator word,Miller 2001[255],http://wals.info/valuesets/94A-tja,http://wals.info/languoid/lect/wals_code_tja,http://wals.info/feature/94A,http://wals.info/refdb/record/Miller-2001[255]
Timugon,Initial subordinator word,Prentice 1971[225],http://wals.info/valuesets/94A-tim,http://wals.info/languoid/lect/wals_code_tim,http://wals.info/feature/94A,http://wals.info/refdb/record/Prentice-1971[225]
Tinrin,Initial subordinator word,Osumi 1995[275-278],http://wals.info/valuesets/94A-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/94A,http://wals.info/refdb/record/Osumi-1995[275-278]
Tiriyo,Mixed,Meira 1999[565-579],http://wals.info/valuesets/94A-tir,http://wals.info/languoid/lect/wals_code_tir,http://wals.info/feature/94A,http://wals.info/refdb/record/Meira-1999[565-579]
Tirmaga,Mixed,Bryant 1999[118-123],http://wals.info/valuesets/94A-trm,http://wals.info/languoid/lect/wals_code_trm,http://wals.info/feature/94A,http://wals.info/refdb/record/Bryant-1999[118-123]
Tiwi,Initial subordinator word,Osborne 1974[70],http://wals.info/valuesets/94A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/94A,http://wals.info/refdb/record/Osborne-1974[70]
Tlingit,Final subordinator word,Naish 1979[passim],http://wals.info/valuesets/94A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/94A,http://wals.info/refdb/record/Naish-1979[passim]
Toba,Initial subordinator word,Klein 2001[ 45],http://wals.info/valuesets/94A-tob,http://wals.info/languoid/lect/wals_code_tob,http://wals.info/feature/94A,http://wals.info/refdb/record/Klein-2001[ 45]
Tobati,Initial subordinator word,Donohue 2002[203],http://wals.info/valuesets/94A-tbt,http://wals.info/languoid/lect/wals_code_tbt,http://wals.info/feature/94A,http://wals.info/refdb/record/Donohue-2002[203]
Tobelo,Initial subordinator word,Holton 2003[64-65],http://wals.info/valuesets/94A-tlo,http://wals.info/languoid/lect/wals_code_tlo,http://wals.info/feature/94A,http://wals.info/refdb/record/Holton-2003[64-65]
Tolai,Initial subordinator word,Franklin et al. 1974[126],http://wals.info/valuesets/94A-tla,http://wals.info/languoid/lect/wals_code_tla,http://wals.info/feature/94A,http://wals.info/refdb/record/Franklin-et-al-1974[126]
Tondano,Initial subordinator word,Sneddon 1975[185-187],http://wals.info/valuesets/94A-tno,http://wals.info/languoid/lect/wals_code_tno,http://wals.info/feature/94A,http://wals.info/refdb/record/Sneddon-1975[185-187]
Tongan,Initial subordinator word,Churchward 1953[49-54],http://wals.info/valuesets/94A-tng,http://wals.info/languoid/lect/wals_code_tng,http://wals.info/feature/94A,http://wals.info/refdb/record/Churchward-1953[49-54]
Tonkawa,Subordinating suffix,"Hoijer 1933-1938[94, 106]",http://wals.info/valuesets/94A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/94A,"http://wals.info/refdb/record/Hoijer-1933-1938[94, 106]"
Totonac (Xicotepec de Juárez),Initial subordinator word,Reid et al. 1968[69],http://wals.info/valuesets/94A-txj,http://wals.info/languoid/lect/wals_code_txj,http://wals.info/feature/94A,http://wals.info/refdb/record/Reid-et-al-1968[69]
Toussian,Initial subordinator word,Prost 1964g[316],http://wals.info/valuesets/94A-tou,http://wals.info/languoid/lect/wals_code_tou,http://wals.info/feature/94A,http://wals.info/refdb/record/Prost-1964g[316]
Trique (Copala),Initial subordinator word,Hollenbach 1992[386-394],http://wals.info/valuesets/94A-tri,http://wals.info/languoid/lect/wals_code_tri,http://wals.info/feature/94A,http://wals.info/refdb/record/Hollenbach-1992[386-394]
Trumai,Subordinating suffix,Monod-Becquelin 1975[210],http://wals.info/valuesets/94A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/94A,http://wals.info/refdb/record/Monod-Becquelin-1975[210]
Tshangla,Subordinating suffix,Andvik 1999[ 434ff],http://wals.info/valuesets/94A-tgl,http://wals.info/languoid/lect/wals_code_tgl,http://wals.info/feature/94A,http://wals.info/refdb/record/Andvik-1999[ 434ff]
Tsimshian (Coast),Initial subordinator word,Boas 1911c[408ff.],http://wals.info/valuesets/94A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/94A,http://wals.info/refdb/record/Boas-1911c[408ff.]
Tsova-Tush,Mixed,Holisky and Gagua 1994[203-204],http://wals.info/valuesets/94A-ttu,http://wals.info/languoid/lect/wals_code_ttu,http://wals.info/feature/94A,http://wals.info/refdb/record/Holisky-and-Gagua-1994[203-204]
Tuareg (Ghat),Initial subordinator word,Nehlil 1909[81],http://wals.info/valuesets/94A-tgh,http://wals.info/languoid/lect/wals_code_tgh,http://wals.info/feature/94A,http://wals.info/refdb/record/Nehlil-1909[81]
Tubu,Mixed,Lukas 1953[180],http://wals.info/valuesets/94A-tbu,http://wals.info/languoid/lect/wals_code_tbu,http://wals.info/feature/94A,http://wals.info/refdb/record/Lukas-1953[180]
Tucano,Final subordinator word,West 1980[202-204],http://wals.info/valuesets/94A-tuc,http://wals.info/languoid/lect/wals_code_tuc,http://wals.info/feature/94A,http://wals.info/refdb/record/West-1980[202-204]
Tukang Besi,Initial subordinator word,"Donohue 1999a[410, 411, 413, 415, 416]",http://wals.info/valuesets/94A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/94A,"http://wals.info/refdb/record/Donohue-1999a[410, 411, 413, 415, 416]"
Tümpisa Shoshone,Mixed,"Dayley 1989a[87-88, 346-354]",http://wals.info/valuesets/94A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/94A,"http://wals.info/refdb/record/Dayley-1989a[87-88, 346-354]"
Tunen,Initial subordinator word,"Dugast 1971[211-214, 315-321]",http://wals.info/valuesets/94A-tnn,http://wals.info/languoid/lect/wals_code_tnn,http://wals.info/feature/94A,"http://wals.info/refdb/record/Dugast-1971[211-214, 315-321]"
Tunica,Subordinating suffix,"Haas 1940[91, 116-117]",http://wals.info/valuesets/94A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/94A,"http://wals.info/refdb/record/Haas-1940[91, 116-117]"
Turkana,Initial subordinator word,"Dimmendaal 1983a[377, 392, 395-401]",http://wals.info/valuesets/94A-tna,http://wals.info/languoid/lect/wals_code_tna,http://wals.info/feature/94A,"http://wals.info/refdb/record/Dimmendaal-1983a[377, 392, 395-401]"
Turkish,Mixed,"Underhill 1976[381-382, 388, 435-436]",http://wals.info/valuesets/94A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/94A,"http://wals.info/refdb/record/Underhill-1976[381-382, 388, 435-436]"
Tzotzil,Initial subordinator word,Cowan 1969[passim],http://wals.info/valuesets/94A-tzo,http://wals.info/languoid/lect/wals_code_tzo,http://wals.info/feature/94A,http://wals.info/refdb/record/Cowan-1969[passim]
Tzutujil,Initial subordinator word,"Dayley 1985[224-225, passim]",http://wals.info/valuesets/94A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/94A,"http://wals.info/refdb/record/Dayley-1985[224-225, passim]"
Ubykh,Subordinating suffix,Charachidze 1989[386],http://wals.info/valuesets/94A-uby,http://wals.info/languoid/lect/wals_code_uby,http://wals.info/feature/94A,http://wals.info/refdb/record/Charachidze-1989[386]
Udi,Initial subordinator word,Schulze 1982[passim],http://wals.info/valuesets/94A-udi,http://wals.info/languoid/lect/wals_code_udi,http://wals.info/feature/94A,http://wals.info/refdb/record/Schulze-1982[passim]
Udmurt,Final subordinator word,"Tepljashina 1966[277, 277]",http://wals.info/valuesets/94A-udm,http://wals.info/languoid/lect/wals_code_udm,http://wals.info/feature/94A,"http://wals.info/refdb/record/Tepljashina-1966[277, 277]"
Ukrainian,Initial subordinator word,"Stechishin 1958[170-171, 229-230]",http://wals.info/valuesets/94A-ukr,http://wals.info/languoid/lect/wals_code_ukr,http://wals.info/feature/94A,"http://wals.info/refdb/record/Stechishin-1958[170-171, 229-230]"
Uldeme,Initial subordinator word,de Colombel 1997[86-88],http://wals.info/valuesets/94A-uld,http://wals.info/languoid/lect/wals_code_uld,http://wals.info/feature/94A,http://wals.info/refdb/record/de-Colombel-1997[86-88]
Ungarinjin,Initial subordinator word,"Coate and Oates 1970[57, 80]",http://wals.info/valuesets/94A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/94A,"http://wals.info/refdb/record/Coate-and-Oates-1970[57, 80]"
Urarina,Final subordinator word,Olawsky 2006[ 743],http://wals.info/valuesets/94A-urn,http://wals.info/languoid/lect/wals_code_urn,http://wals.info/feature/94A,http://wals.info/refdb/record/Olawsky-2006[ 743]
