LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Yanyuwa,Special imperative + special negative,Kirton and Charlie 1996[157-158],http://wals.info/valuesets/71A-yny,http://wals.info/languoid/lect/wals_code_yny,http://wals.info/feature/71A,http://wals.info/refdb/record/Kirton-and-Charlie-1996[157-158]
Yapese,Normal imperative + special negative,Jensen et al. 1977[211],http://wals.info/valuesets/71A-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/71A,http://wals.info/refdb/record/Jensen-et-al-1977a[211]
Yaqui,Special imperative + special negative,Dedrick and Casad 1999[99-98],http://wals.info/valuesets/71A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/71A,http://wals.info/refdb/record/Dedrick-and-Casad-1999[99-98]
Yidiny,Normal imperative + special negative,Dixon 1977a[371-373],http://wals.info/valuesets/71A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/71A,http://wals.info/refdb/record/Dixon-1977a[371-373]
Yimas,Special imperative + special negative,Foley 1991[275-276],http://wals.info/valuesets/71A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/71A,http://wals.info/refdb/record/Foley-1991[275-276]
Yingkarta,Normal imperative + normal negative,"Dench 1998[43, 63]",http://wals.info/valuesets/71A-yng,http://wals.info/languoid/lect/wals_code_yng,http://wals.info/feature/71A,"http://wals.info/refdb/record/Dench-1998[43, 63]"
Yukaghir (Kolyma),Normal imperative + special negative,Maslova 1999[177],http://wals.info/valuesets/71A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/71A,http://wals.info/refdb/record/Maslova-1999[177]
Yukulta,Special imperative + special negative,"Keen 1983[225, 241]",http://wals.info/valuesets/71A-yuk,http://wals.info/languoid/lect/wals_code_yuk,http://wals.info/feature/71A,"http://wals.info/refdb/record/Keen-1983[225, 241]"
Yup'ik (Central),Normal imperative + normal negative,"Reed et al. 1977[211-215, 220-226]",http://wals.info/valuesets/71A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/71A,"http://wals.info/refdb/record/Reed-et-al-1977[211-215, 220-226]"
Yupik (Siberian),Special imperative + special negative,Vaxtin 2001[141-143],http://wals.info/valuesets/71A-yus,http://wals.info/languoid/lect/wals_code_yus,http://wals.info/feature/71A,http://wals.info/refdb/record/Vaxtin-2001[141-143]
Yurimangí,Normal imperative + normal negative,Rivet 1942[36],http://wals.info/valuesets/71A-yrm,http://wals.info/languoid/lect/wals_code_yrm,http://wals.info/feature/71A,http://wals.info/refdb/record/Rivet-1942[36]
Yurok,Special imperative + normal negative,"Robins 1958[105, 111]",http://wals.info/valuesets/71A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/71A,"http://wals.info/refdb/record/Robins-1958[105, 111]"
Zazaki,Special imperative + special negative,Todd 1985[102];Sandonato 1994[134],http://wals.info/valuesets/71A-zaz,http://wals.info/languoid/lect/wals_code_zaz,http://wals.info/feature/71A,http://wals.info/refdb/record/Todd-1985[102];http://wals.info/refdb/record/Sandonato-1994[134]
Zenaga,Special imperative + normal negative,"Nicolas 1953[43, 44]",http://wals.info/valuesets/71A-zen,http://wals.info/languoid/lect/wals_code_zen,http://wals.info/feature/71A,"http://wals.info/refdb/record/Nicolas-1953[43, 44]"
Zoque (Copainalá),Special imperative + special negative,"Harrison et al. 1981[436, 446]",http://wals.info/valuesets/71A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/71A,"http://wals.info/refdb/record/Harrison-et-al-1981[436, 446]"
Zulu,Special imperative + special negative,Doke 1927[165];Canonici 1995[71-72],http://wals.info/valuesets/71A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/71A,http://wals.info/refdb/record/Doke-1927[165];http://wals.info/refdb/record/Canonici-1995[71-72]
Zuni,Normal imperative + special negative,Newman 1965[73-74],http://wals.info/valuesets/71A-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/71A,http://wals.info/refdb/record/Newman-1965[73-74]
