LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Toratán,Fixed stress (no weight-sensitivity),Sneddon 1984,http://wals.info/valuesets/15A-tor,http://wals.info/languoid/lect/wals_code_tor,http://wals.info/feature/15A,http://wals.info/refdb/record/Sneddon-1984
Trumai,Fixed stress (no weight-sensitivity),Guirardello 1999a,http://wals.info/valuesets/15A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/15A,http://wals.info/refdb/record/Guirardello-1999a
Tsakhur,Fixed stress (no weight-sensitivity),Ibragimov 1990;Kodzasov 1999a,http://wals.info/valuesets/15A-tsa,http://wals.info/languoid/lect/wals_code_tsa,http://wals.info/feature/15A,http://wals.info/refdb/record/Ibragimov-1990;http://wals.info/refdb/record/Kodzasov-1999a
Tsimshian (Coast),Fixed stress (no weight-sensitivity),Dunn 1995,http://wals.info/valuesets/15A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/15A,http://wals.info/refdb/record/Dunn-1995
Tuamotuan,Fixed stress (no weight-sensitivity),Kuki 1970,http://wals.info/valuesets/15A-tua,http://wals.info/languoid/lect/wals_code_tua,http://wals.info/feature/15A,http://wals.info/refdb/record/Kuki-1970
Tübatulabal,Fixed stress (no weight-sensitivity),Voegelin 1935,http://wals.info/valuesets/15A-tbb,http://wals.info/languoid/lect/wals_code_tbb,http://wals.info/feature/15A,http://wals.info/refdb/record/Voegelin-1935
Tukang Besi,Fixed stress (no weight-sensitivity),Donohue 1999a,http://wals.info/valuesets/15A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/15A,http://wals.info/refdb/record/Donohue-1999a
Tümpisa Shoshone,Left-edge: First or second,Dayley 1989b;Dayley 1989a,http://wals.info/valuesets/15A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/15A,http://wals.info/refdb/record/Dayley-1989b;http://wals.info/refdb/record/Dayley-1989a
Tunica,Fixed stress (no weight-sensitivity),Haas 1953,http://wals.info/valuesets/15A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/15A,http://wals.info/refdb/record/Haas-1953
Turkish,Unbounded: Stress can be anywhere,Lees 1961;Sezer 1983;Kornfilt 1997;Underhill 1976,http://wals.info/valuesets/15A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/15A,http://wals.info/refdb/record/Lees-1961;http://wals.info/refdb/record/Sezer-1983;http://wals.info/refdb/record/Kornfilt-1997;http://wals.info/refdb/record/Underhill-1976
Tzotzil (Zinacantán),Fixed stress (no weight-sensitivity),Haviland et al. n.d.,http://wals.info/valuesets/15A-tzz,http://wals.info/languoid/lect/wals_code_tzz,http://wals.info/feature/15A,http://wals.info/refdb/record/Haviland-et-al-nd
Ulithian,Not predictable,Sohn and Bender 1973,http://wals.info/valuesets/15A-uli,http://wals.info/languoid/lect/wals_code_uli,http://wals.info/feature/15A,http://wals.info/refdb/record/Sohn-and-Bender-1973
Uma,Fixed stress (no weight-sensitivity),Esser 1964;Martens 1988a;Martens 1995,http://wals.info/valuesets/15A-uma,http://wals.info/languoid/lect/wals_code_uma,http://wals.info/feature/15A,http://wals.info/refdb/record/Esser-1964;http://wals.info/refdb/record/Martens-1988a;http://wals.info/refdb/record/Martens-1995
Unami,Right-oriented: One of the last three,Goddard 1979;Goddard 1982,http://wals.info/valuesets/15A-unm,http://wals.info/languoid/lect/wals_code_unm,http://wals.info/feature/15A,http://wals.info/refdb/record/Goddard-1979;http://wals.info/refdb/record/Goddard-1982
Ungarinjin,Left-edge: First or second,Capell 1970,http://wals.info/valuesets/15A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/15A,http://wals.info/refdb/record/Capell-1970
Uradhi,Fixed stress (no weight-sensitivity),Hale 1976a;Crowley 1983,http://wals.info/valuesets/15A-uhi,http://wals.info/languoid/lect/wals_code_uhi,http://wals.info/feature/15A,http://wals.info/refdb/record/Hale-1976a;http://wals.info/refdb/record/Crowley-1983
Urubú-Kaapor,Fixed stress (no weight-sensitivity),Kakumasu 1986,http://wals.info/valuesets/15A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/15A,http://wals.info/refdb/record/Kakumasu-1986
Usan,Not predictable,Reesink 1987,http://wals.info/valuesets/15A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/15A,http://wals.info/refdb/record/Reesink-1987
Uzbek (Northern),Fixed stress (no weight-sensitivity),Raun 1969,http://wals.info/valuesets/15A-uzn,http://wals.info/languoid/lect/wals_code_uzn,http://wals.info/feature/15A,http://wals.info/refdb/record/Raun-1969
Votic,Fixed stress (no weight-sensitivity),Ariste 1968,http://wals.info/valuesets/15A-vot,http://wals.info/languoid/lect/wals_code_vot,http://wals.info/feature/15A,http://wals.info/refdb/record/Ariste-1968
Wahgi,Fixed stress (no weight-sensitivity),Phillips 1976;Luzbetak 1956,http://wals.info/valuesets/15A-wah,http://wals.info/languoid/lect/wals_code_wah,http://wals.info/feature/15A,http://wals.info/refdb/record/Phillips-1976;http://wals.info/refdb/record/Luzbetak-1956
Walmatjari,Fixed stress (no weight-sensitivity),Hudson and Richards 1969,http://wals.info/valuesets/15A-wlm,http://wals.info/languoid/lect/wals_code_wlm,http://wals.info/feature/15A,http://wals.info/refdb/record/Hudson-and-Richards-1969
Wambaya,Left-edge: First or second,Nordlinger 1998,http://wals.info/valuesets/15A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/15A,http://wals.info/refdb/record/Nordlinger-1998
Wambon,Fixed stress (no weight-sensitivity),de Vries and de Vries-Wiersma 1992,http://wals.info/valuesets/15A-wbn,http://wals.info/languoid/lect/wals_code_wbn,http://wals.info/feature/15A,http://wals.info/refdb/record/de-Vries-and-de-Vries-Wiersma-1992
Wangkumara,Fixed stress (no weight-sensitivity),McDonald and Wurm 1979,http://wals.info/valuesets/15A-wan,http://wals.info/languoid/lect/wals_code_wan,http://wals.info/feature/15A,http://wals.info/refdb/record/McDonald-and-Wurm-1979
Waorani,Fixed stress (no weight-sensitivity),Pike 1964,http://wals.info/valuesets/15A-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/15A,http://wals.info/refdb/record/Pike-1964
Warao,Fixed stress (no weight-sensitivity),Osborn 1966;Romero-Figueroa 1997,http://wals.info/valuesets/15A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/15A,http://wals.info/refdb/record/Osborn-1966;http://wals.info/refdb/record/Romero-Figueroa-1997
Wardaman,Fixed stress (no weight-sensitivity),Merlan 1994,http://wals.info/valuesets/15A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/15A,http://wals.info/refdb/record/Merlan-1994
Wari',Fixed stress (no weight-sensitivity),Everett and Kern 1997,http://wals.info/valuesets/15A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/15A,http://wals.info/refdb/record/Everett-and-Kern-1997
Warlpiri,Fixed stress (no weight-sensitivity),Nash 1986;Reece 1970,http://wals.info/valuesets/15A-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/15A,http://wals.info/refdb/record/Nash-1986;http://wals.info/refdb/record/Reece-1970
Warrgamay,Left-edge: First or second,Dixon 1981,http://wals.info/valuesets/15A-wrg,http://wals.info/languoid/lect/wals_code_wrg,http://wals.info/feature/15A,http://wals.info/refdb/record/Dixon-1981
Welsh,Fixed stress (no weight-sensitivity),Jones and Thomas 1977;Watkins 1993;Ball 1993;Williams 1980b;MacAulay 1992c;Jones 1955,http://wals.info/valuesets/15A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/15A,http://wals.info/refdb/record/Jones-and-Thomas-1977;http://wals.info/refdb/record/Watkins-1993;http://wals.info/refdb/record/Ball-1993;http://wals.info/refdb/record/Williams-1980b;http://wals.info/refdb/record/MacAulay-1992c;http://wals.info/refdb/record/Jones-1955
Weri,Fixed stress (no weight-sensitivity),Boxwell and Boxwell 1966,http://wals.info/valuesets/15A-wer,http://wals.info/languoid/lect/wals_code_wer,http://wals.info/feature/15A,http://wals.info/refdb/record/Boxwell-and-Boxwell-1966
Wetan,Fixed stress (no weight-sensitivity),de Jong 1987,http://wals.info/valuesets/15A-wet,http://wals.info/languoid/lect/wals_code_wet,http://wals.info/feature/15A,http://wals.info/refdb/record/de-Jong-1987
Wichí,Fixed stress (no weight-sensitivity),Viñas Urquiza 1974,http://wals.info/valuesets/15A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/15A,http://wals.info/refdb/record/Vinas-Urquiza-1974
Wichita,Unbounded: Stress can be anywhere,Rood 1996,http://wals.info/valuesets/15A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/15A,http://wals.info/refdb/record/Rood-1996
Winnebago,Fixed stress (no weight-sensitivity),Hale and White Eagle 1980;Miner 1979[25-33];Miner 1981[340-42],http://wals.info/valuesets/15A-wnb,http://wals.info/languoid/lect/wals_code_wnb,http://wals.info/feature/15A,http://wals.info/refdb/record/Hale-and-White-Eagle-1980;http://wals.info/refdb/record/Miner-1979[25-33];http://wals.info/refdb/record/Miner-1981[340-42]
Wiyot,Unbounded: Stress can be anywhere,Proulx 1984,http://wals.info/valuesets/15A-wiy,http://wals.info/languoid/lect/wals_code_wiy,http://wals.info/feature/15A,http://wals.info/refdb/record/Proulx-1984
Woisika,Not predictable,Stokhof 1979,http://wals.info/valuesets/15A-woi,http://wals.info/languoid/lect/wals_code_woi,http://wals.info/feature/15A,http://wals.info/refdb/record/Stokhof-1979
Wolio,Right-edge: Ultimate or penultimate,Anceaux 1952;Anceaux and Grimes 1995,http://wals.info/valuesets/15A-wlo,http://wals.info/languoid/lect/wals_code_wlo,http://wals.info/feature/15A,http://wals.info/refdb/record/Anceaux-1952;http://wals.info/refdb/record/Anceaux-and-Grimes-1995
Yamdena,Fixed stress (no weight-sensitivity),Drabbe 1926b;Mettler and Mettler 1990,http://wals.info/valuesets/15A-ymd,http://wals.info/languoid/lect/wals_code_ymd,http://wals.info/feature/15A,http://wals.info/refdb/record/Drabbe-1926b;http://wals.info/refdb/record/Mettler-and-Mettler-1990
Yana,Unbounded: Stress can be anywhere,Sapir and Swadesh 1960,http://wals.info/valuesets/15A-yan,http://wals.info/languoid/lect/wals_code_yan,http://wals.info/feature/15A,http://wals.info/refdb/record/Sapir-and-Swadesh-1960
Yanyuwa,Fixed stress (no weight-sensitivity),Kirton 1977,http://wals.info/valuesets/15A-yny,http://wals.info/languoid/lect/wals_code_yny,http://wals.info/feature/15A,http://wals.info/refdb/record/Kirton-1977
Yapese,Right-edge: Ultimate or penultimate,Jensen et al. 1977,http://wals.info/valuesets/15A-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/15A,http://wals.info/refdb/record/Jensen-et-al-1977a
Yaqui,Fixed stress (no weight-sensitivity),Johnson 1962,http://wals.info/valuesets/15A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/15A,http://wals.info/refdb/record/Johnson-1962
Yawelmani,Fixed stress (no weight-sensitivity),Newman 1944,http://wals.info/valuesets/15A-ywl,http://wals.info/languoid/lect/wals_code_ywl,http://wals.info/feature/15A,http://wals.info/refdb/record/Newman-1944
Yazva,Unbounded: Stress can be anywhere,Itkonen 1955;Austerlitz 1964;Lytkin 1961,http://wals.info/valuesets/15A-yzv,http://wals.info/languoid/lect/wals_code_yzv,http://wals.info/feature/15A,http://wals.info/refdb/record/Itkonen-1955;http://wals.info/refdb/record/Austerlitz-1964;http://wals.info/refdb/record/Lytkin-1961
Yelî Dnye,Fixed stress (no weight-sensitivity),Henderson 1975;Henderson 1995,http://wals.info/valuesets/15A-yel,http://wals.info/languoid/lect/wals_code_yel,http://wals.info/feature/15A,http://wals.info/refdb/record/Henderson-1975;http://wals.info/refdb/record/Henderson-1995
Yidiny,Unbounded: Stress can be anywhere,Dixon 1977a;Dixon 1977b;Nash 1979,http://wals.info/valuesets/15A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/15A,http://wals.info/refdb/record/Dixon-1977a;http://wals.info/refdb/record/Dixon-1977b;http://wals.info/refdb/record/Nash-1979
Yil,Left-edge: First or second,Martens and Tuominen 1977,http://wals.info/valuesets/15A-yil,http://wals.info/languoid/lect/wals_code_yil,http://wals.info/feature/15A,http://wals.info/refdb/record/Martens-and-Tuominen-1977
Yimas,Fixed stress (no weight-sensitivity),Foley 1991,http://wals.info/valuesets/15A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/15A,http://wals.info/refdb/record/Foley-1991
Yindjibarndi,Left-edge: First or second,Kager 1992;Wordick 1982,http://wals.info/valuesets/15A-yin,http://wals.info/languoid/lect/wals_code_yin,http://wals.info/feature/15A,http://wals.info/refdb/record/Kager-1992;http://wals.info/refdb/record/Wordick-1982
Yir Yiront,Fixed stress (no weight-sensitivity),Alpher 1991,http://wals.info/valuesets/15A-yir,http://wals.info/languoid/lect/wals_code_yir,http://wals.info/feature/15A,http://wals.info/refdb/record/Alpher-1991
Yuchi,Not predictable,Wagner 1933-1938,http://wals.info/valuesets/15A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/15A,http://wals.info/refdb/record/Wagner-1933-1938
Yukaghir (Kolyma),Unbounded: Stress can be anywhere,Maslova 1999,http://wals.info/valuesets/15A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/15A,http://wals.info/refdb/record/Maslova-1999
Yup'ik (Central),Left-edge: First or second,Jacobson 1985;Leer 1985a;Miyaoka 1985;Woodbury 1987,http://wals.info/valuesets/15A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/15A,http://wals.info/refdb/record/Jacobson-1985;http://wals.info/refdb/record/Leer-1985a;http://wals.info/refdb/record/Miyaoka-1985;http://wals.info/refdb/record/Woodbury-1987
Yup'ik (Chevak),Left-edge: First or second,Jacobson 1985;Woodbury 1981,http://wals.info/valuesets/15A-ych,http://wals.info/languoid/lect/wals_code_ych,http://wals.info/feature/15A,http://wals.info/refdb/record/Jacobson-1985;http://wals.info/refdb/record/Woodbury-1981
Yup'ik (Norton Sound),Left-edge: First or second,Jacobson 1985,http://wals.info/valuesets/15A-yun,http://wals.info/languoid/lect/wals_code_yun,http://wals.info/feature/15A,http://wals.info/refdb/record/Jacobson-1985
Yupik (St. Lawrence Island),Not predictable,Krauss 1975;Jacobson 1985;Jacobson 1984b,http://wals.info/valuesets/15A-ysl,http://wals.info/languoid/lect/wals_code_ysl,http://wals.info/feature/15A,http://wals.info/refdb/record/Krauss-1975;http://wals.info/refdb/record/Jacobson-1985;http://wals.info/refdb/record/Jacobson-1984b
Yuwaalaraay,Unbounded: Stress can be anywhere,Williams 1980a,http://wals.info/valuesets/15A-yuw,http://wals.info/languoid/lect/wals_code_yuw,http://wals.info/feature/15A,http://wals.info/refdb/record/Williams-1980a
Zoque (Copainalá),Fixed stress (no weight-sensitivity),Knudson 1975;Wonderly 1951a,http://wals.info/valuesets/15A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/15A,http://wals.info/refdb/record/Knudson-1975;http://wals.info/refdb/record/Wonderly-1951a
Zulu,Fixed stress (no weight-sensitivity),Doke 1945,http://wals.info/valuesets/15A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/15A,http://wals.info/refdb/record/Doke-1945
Zuni,Fixed stress (no weight-sensitivity),Bunzel 1933-1938;Miner 1986,http://wals.info/valuesets/15A-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/15A,http://wals.info/refdb/record/Bunzel-1933-1938;http://wals.info/refdb/record/Miner-1986
