LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Mor,Average (5-6),Laycock 1978,http://wals.info/valuesets/2A-mor,http://wals.info/languoid/lect/wals_code_mor,http://wals.info/feature/2A,http://wals.info/refdb/record/Laycock-1978
Moro,Large (7-14),Black and Black 1971;Schadeberg 1981b,http://wals.info/valuesets/2A-mro,http://wals.info/languoid/lect/wals_code_mro,http://wals.info/feature/2A,http://wals.info/refdb/record/Black-and-Black-1971;http://wals.info/refdb/record/Schadeberg-1981b
Movima,Average (5-6),Aikhenvald and Dixon 1999;Judy and Judy 1962b,http://wals.info/valuesets/2A-mov,http://wals.info/languoid/lect/wals_code_mov,http://wals.info/feature/2A,http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999;http://wals.info/refdb/record/Judy-and-Judy-1962b
Muinane,Average (5-6),Aschmann 1993;Walton and Walton 1967,http://wals.info/valuesets/2A-mui,http://wals.info/languoid/lect/wals_code_mui,http://wals.info/feature/2A,http://wals.info/refdb/record/Aschmann-1993;http://wals.info/refdb/record/Walton-and-Walton-1967
Mumuye,Average (5-6),Shimizu 1983,http://wals.info/valuesets/2A-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/2A,http://wals.info/refdb/record/Shimizu-1983
Mundari,Average (5-6),Gumperz and Bilibiri 1957;Sinha 1975;Pinnow 1959,http://wals.info/valuesets/2A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/2A,http://wals.info/refdb/record/Gumperz-and-Bilibiri-1957;http://wals.info/refdb/record/Sinha-1975;http://wals.info/refdb/record/Pinnow-1959
Murle,Large (7-14),Arensen 1982;Yigezu 2001,http://wals.info/valuesets/2A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/2A,http://wals.info/refdb/record/Arensen-1982;http://wals.info/refdb/record/Yigezu-2001
Murrinh-Patha,Small (2-4),Street and Mollinjin 1981,http://wals.info/valuesets/2A-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/2A,http://wals.info/refdb/record/Street-and-Mollinjin-1981
Nahuatl (North Puebla),Small (2-4),Brockway 1963,http://wals.info/valuesets/2A-nhn,http://wals.info/languoid/lect/wals_code_nhn,http://wals.info/feature/2A,http://wals.info/refdb/record/Brockway-1963
Nahuatl (Tetelcingo),Average (5-6),Tuggy 1979,http://wals.info/valuesets/2A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/2A,http://wals.info/refdb/record/Tuggy-1979
Nambikuára (Southern),Average (5-6),Price 1976;Kroeker 1972,http://wals.info/valuesets/2A-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/2A,http://wals.info/refdb/record/Price-1976;http://wals.info/refdb/record/Kroeker-1972
Nanai,Average (5-6),Avrorin 1968,http://wals.info/valuesets/2A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/2A,http://wals.info/refdb/record/Avrorin-1968
Nancowry,Large (7-14),Radhakrishnan 1981;Das 1977,http://wals.info/valuesets/2A-nnc,http://wals.info/languoid/lect/wals_code_nnc,http://wals.info/feature/2A,http://wals.info/refdb/record/Radhakrishnan-1981;http://wals.info/refdb/record/Das-1977
Nandi,Large (7-14),Creider and Creider 1989,http://wals.info/valuesets/2A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/2A,http://wals.info/refdb/record/Creider-and-Creider-1989
Nara (in Ethiopia),Average (5-6),Bender 1968;Thompson 1976a,http://wals.info/valuesets/2A-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/2A,http://wals.info/refdb/record/Bender-1968;http://wals.info/refdb/record/Thompson-1976a
Nasioi,Average (5-6),Hurd and Hurd 1966,http://wals.info/valuesets/2A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/2A,http://wals.info/refdb/record/Hurd-and-Hurd-1966
Natügu,Large (7-14),Wurm 1972b,http://wals.info/valuesets/2A-nbk,http://wals.info/languoid/lect/wals_code_nbk,http://wals.info/feature/2A,http://wals.info/refdb/record/Wurm-1972b
Navajo,Small (2-4),Young and Morgan 1972;Sapir and Hoijer 1967,http://wals.info/valuesets/2A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/2A,http://wals.info/refdb/record/Young-and-Morgan-1972;http://wals.info/refdb/record/Sapir-and-Hoijer-1967
Naxi,Large (7-14),Bradley 1975;Jiang 1980;Jiang 1985,http://wals.info/valuesets/2A-nax,http://wals.info/languoid/lect/wals_code_nax,http://wals.info/feature/2A,http://wals.info/refdb/record/Bradley-1975;http://wals.info/refdb/record/Jiang-1980;http://wals.info/refdb/record/Jiang-1985
Ndut,Large (7-14),Gueye 1986,http://wals.info/valuesets/2A-ndt,http://wals.info/languoid/lect/wals_code_ndt,http://wals.info/feature/2A,http://wals.info/refdb/record/Gueye-1986
Ndyuka,Average (5-6),Huttar and Huttar 1972;Huttar and Huttar 1994,http://wals.info/valuesets/2A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/2A,http://wals.info/refdb/record/Huttar-and-Huttar-1972;http://wals.info/refdb/record/Huttar-and-Huttar-1994
Nenets,Average (5-6),Ristinen 1965;Tereshchenko 1966a;Ristinen 1968;Katz 1975a;Hajdú 1963;Decsy 1966,http://wals.info/valuesets/2A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/2A,http://wals.info/refdb/record/Ristinen-1965;http://wals.info/refdb/record/Tereshchenko-1966a;http://wals.info/refdb/record/Ristinen-1968;http://wals.info/refdb/record/Katz-1975a;http://wals.info/refdb/record/Hajdu-1963;http://wals.info/refdb/record/Decsy-1966
Neo-Aramaic (Persian Azerbaijan),Average (5-6),Garbell 1965,http://wals.info/valuesets/2A-nap,http://wals.info/languoid/lect/wals_code_nap,http://wals.info/feature/2A,http://wals.info/refdb/record/Garbell-1965
Nepali,Average (5-6),Bandhu et al. 1971,http://wals.info/valuesets/2A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/2A,http://wals.info/refdb/record/Bandhu-et-al-1971
Newari (Kathmandu),Small (2-4),Manandhar 1986;Hale and Hale 1969,http://wals.info/valuesets/2A-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/2A,http://wals.info/refdb/record/Manandhar-1986;http://wals.info/refdb/record/Hale-and-Hale-1969
Nez Perce,Average (5-6),Aoki 1994,http://wals.info/valuesets/2A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/2A,http://wals.info/refdb/record/Aoki-1994
Nganasan,Large (7-14),Castren 1966;Tereshchenko 1966c;Tereshchenko 1979,http://wals.info/valuesets/2A-nga,http://wals.info/languoid/lect/wals_code_nga,http://wals.info/feature/2A,http://wals.info/refdb/record/Castren-1966;http://wals.info/refdb/record/Tereshchenko-1966c;http://wals.info/refdb/record/Tereshchenko-1979
Ngiti,Large (7-14),Kutsch Lojenga 1994,http://wals.info/valuesets/2A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/2A,http://wals.info/refdb/record/Kutsch-Lojenga-1994
Ngiyambaa,Small (2-4),Donaldson 1980,http://wals.info/valuesets/2A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/2A,http://wals.info/refdb/record/Donaldson-1980
Ngizim,Average (5-6),Schuh 1981,http://wals.info/valuesets/2A-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/2A,http://wals.info/refdb/record/Schuh-1981
Nimboran,Average (5-6),Anceaux 1965,http://wals.info/valuesets/2A-nim,http://wals.info/languoid/lect/wals_code_nim,http://wals.info/feature/2A,http://wals.info/refdb/record/Anceaux-1965
Nivkh,Average (5-6),Gruzdeva 1998;Krejnovich 1937,http://wals.info/valuesets/2A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/2A,http://wals.info/refdb/record/Gruzdeva-1998;http://wals.info/refdb/record/Krejnovich-1937
Nkore-Kiga,Average (5-6),Taylor 1985,http://wals.info/valuesets/2A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/2A,http://wals.info/refdb/record/Taylor-1985
Nobiin,Average (5-6),Werner 1987;Bell 1971;Bell 1968,http://wals.info/valuesets/2A-nob,http://wals.info/languoid/lect/wals_code_nob,http://wals.info/feature/2A,http://wals.info/refdb/record/Werner-1987;http://wals.info/refdb/record/Bell-1971;http://wals.info/refdb/record/Bell-1968
Noni,Large (7-14),Hyman 1981b,http://wals.info/valuesets/2A-non,http://wals.info/languoid/lect/wals_code_non,http://wals.info/feature/2A,http://wals.info/refdb/record/Hyman-1981b
Norwegian,Large (7-14),Vanvik 1972,http://wals.info/valuesets/2A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/2A,http://wals.info/refdb/record/Vanvik-1972
Nunggubuyu,Small (2-4),Heath 1984;Hughes and Leeding 1971,http://wals.info/valuesets/2A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/2A,http://wals.info/refdb/record/Heath-1984;http://wals.info/refdb/record/Hughes-and-Leeding-1971
Nung (in Vietnam),Average (5-6),Li 1977a,http://wals.info/valuesets/2A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/2A,http://wals.info/refdb/record/Li-1977a
Nuuchahnulth,Small (2-4),Stonham 1999;Carlson et al. 2001,http://wals.info/valuesets/2A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/2A,http://wals.info/refdb/record/Stonham-1999;http://wals.info/refdb/record/Carlson-et-al-2001
Nyah Kur (Tha Pong),Large (7-14),Thongkum 1984;Diffloth 1984;Thongkum 1982,http://wals.info/valuesets/2A-nkt,http://wals.info/languoid/lect/wals_code_nkt,http://wals.info/feature/2A,http://wals.info/refdb/record/Thongkum-1984;http://wals.info/refdb/record/Diffloth-1984;http://wals.info/refdb/record/Thongkum-1982
Nyangi,Large (7-14),Heine 1975a,http://wals.info/valuesets/2A-nyg,http://wals.info/languoid/lect/wals_code_nyg,http://wals.info/feature/2A,http://wals.info/refdb/record/Heine-1975a
Nyimang,Large (7-14),Stevenson 1957;Tucker and Bryan 1966,http://wals.info/valuesets/2A-nyi,http://wals.info/languoid/lect/wals_code_nyi,http://wals.info/feature/2A,http://wals.info/refdb/record/Stevenson-1957;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Nyishi,Large (7-14),Namkung 1996;Ray 1967,http://wals.info/valuesets/2A-nis,http://wals.info/languoid/lect/wals_code_nis,http://wals.info/feature/2A,http://wals.info/refdb/record/Namkung-1996;http://wals.info/refdb/record/Ray-1967
Ocaina,Average (5-6),Aschmann 1993;Agnew and Pike 1957,http://wals.info/valuesets/2A-oca,http://wals.info/languoid/lect/wals_code_oca,http://wals.info/feature/2A,http://wals.info/refdb/record/Aschmann-1993;http://wals.info/refdb/record/Agnew-and-Pike-1957
Ogbia,Large (7-14),Williamson 1972;Williamson 1970,http://wals.info/valuesets/2A-ogb,http://wals.info/languoid/lect/wals_code_ogb,http://wals.info/feature/2A,http://wals.info/refdb/record/Williamson-1972;http://wals.info/refdb/record/Williamson-1970
Ojibwa (Eastern),Small (2-4),Bloomfield 1957,http://wals.info/valuesets/2A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/2A,http://wals.info/refdb/record/Bloomfield-1957
Oneida,Small (2-4),Michelson 1988;Abbott 2000,http://wals.info/valuesets/2A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/2A,http://wals.info/refdb/record/Michelson-1988;http://wals.info/refdb/record/Abbott-2000
O'odham,Average (5-6),Saxton 1963;Saxton and Saxton 1969;Hale 1959,http://wals.info/valuesets/2A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/2A,http://wals.info/refdb/record/Saxton-1963;http://wals.info/refdb/record/Saxton-and-Saxton-1969;http://wals.info/refdb/record/Hale-1959
Ormuri,Average (5-6),Efimov 1986,http://wals.info/valuesets/2A-orm,http://wals.info/languoid/lect/wals_code_orm,http://wals.info/feature/2A,http://wals.info/refdb/record/Efimov-1986
Oromo (Harar),Average (5-6),Owens 1985,http://wals.info/valuesets/2A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/2A,http://wals.info/refdb/record/Owens-1985
Otomí (Mezquital),Large (7-14),Hess 1968;Sinclair and Pike 1948;Wallis 1968,http://wals.info/valuesets/2A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/2A,http://wals.info/refdb/record/Hess-1968;http://wals.info/refdb/record/Sinclair-and-Pike-1948;http://wals.info/refdb/record/Wallis-1968
Paamese,Average (5-6),Crowley 1982,http://wals.info/valuesets/2A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/2A,http://wals.info/refdb/record/Crowley-1982
Pacoh,Large (7-14),Watson 1964,http://wals.info/valuesets/2A-pac,http://wals.info/languoid/lect/wals_code_pac,http://wals.info/feature/2A,http://wals.info/refdb/record/Watson-1964
Páez,Small (2-4),Gerdel 1973;Gerdel 1985;Jung 1989,http://wals.info/valuesets/2A-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/2A,http://wals.info/refdb/record/Gerdel-1973;http://wals.info/refdb/record/Gerdel-1985;http://wals.info/refdb/record/Jung-1989
Paiwan,Small (2-4),Ferrel 1982;Ho 1977,http://wals.info/valuesets/2A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/2A,http://wals.info/refdb/record/Ferrel-1982;http://wals.info/refdb/record/Ho-1977
Panare,Large (7-14),Payne 1990b;Cauty 1974b;Cauty 1974a;Cauty 1978,http://wals.info/valuesets/2A-pnr,http://wals.info/languoid/lect/wals_code_pnr,http://wals.info/feature/2A,http://wals.info/refdb/record/Payne-1990b;http://wals.info/refdb/record/Cauty-1974b;http://wals.info/refdb/record/Cauty-1974a;http://wals.info/refdb/record/Cauty-1978
Parauk,Large (7-14),Diffloth 1980;Maddieson and Ladefoged 1985;Qiu et al. 1980,http://wals.info/valuesets/2A-puk,http://wals.info/languoid/lect/wals_code_puk,http://wals.info/feature/2A,http://wals.info/refdb/record/Diffloth-1980;http://wals.info/refdb/record/Maddieson-and-Ladefoged-1985;http://wals.info/refdb/record/Qiu-et-al-1980
Pashto,Average (5-6),Penzl 1955;Shafeev 1964;Grjunberg 1987,http://wals.info/valuesets/2A-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/2A,http://wals.info/refdb/record/Penzl-1955;http://wals.info/refdb/record/Shafeev-1964;http://wals.info/refdb/record/Grjunberg-1987
Passamaquoddy-Maliseet,Average (5-6),Leavitt 1996;Sherwood 1986;LeSourd 1993,http://wals.info/valuesets/2A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/2A,http://wals.info/refdb/record/Leavitt-1996;http://wals.info/refdb/record/Sherwood-1986;http://wals.info/refdb/record/LeSourd-1993
Paumarí,Small (2-4),Chapman and Derbyshire 1991;Chapman 1981,http://wals.info/valuesets/2A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/2A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991;http://wals.info/refdb/record/Chapman-1981
Pawaian,Average (5-6),Trefry 1972;MacDonald 1973,http://wals.info/valuesets/2A-paw,http://wals.info/languoid/lect/wals_code_paw,http://wals.info/feature/2A,http://wals.info/refdb/record/Trefry-1972;http://wals.info/refdb/record/MacDonald-1973
Pech,Average (5-6),Holt 1999b;Holt 1986,http://wals.info/valuesets/2A-pec,http://wals.info/languoid/lect/wals_code_pec,http://wals.info/feature/2A,http://wals.info/refdb/record/Holt-1999b;http://wals.info/refdb/record/Holt-1986
Persian,Average (5-6),Obolensky et al. 1963;Majidi and Ternes 1999,http://wals.info/valuesets/2A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/2A,http://wals.info/refdb/record/Obolensky-et-al-1963;http://wals.info/refdb/record/Majidi-and-Ternes-1999
Phlong,Large (7-14),Cooke et al. 1976,http://wals.info/valuesets/2A-phl,http://wals.info/languoid/lect/wals_code_phl,http://wals.info/feature/2A,http://wals.info/refdb/record/Cooke-et-al-1976
Pirahã,Small (2-4),Everett 1986,http://wals.info/valuesets/2A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/2A,http://wals.info/refdb/record/Everett-1986
Pitjantjatjara,Small (2-4),Glass and Hackett 1970;Eckert and Hudson 1988,http://wals.info/valuesets/2A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/2A,http://wals.info/refdb/record/Glass-and-Hackett-1970;http://wals.info/refdb/record/Eckert-and-Hudson-1988
Po-Ai,Large (7-14),,http://wals.info/valuesets/2A-poa,http://wals.info/languoid/lect/wals_code_poa,http://wals.info/feature/2A,
Pohnpeian,Large (7-14),Rehg 1981;Rehg 1984b;Rehg 1984a,http://wals.info/valuesets/2A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/2A,http://wals.info/refdb/record/Rehg-1981;http://wals.info/refdb/record/Rehg-1984b;http://wals.info/refdb/record/Rehg-1984a
Polish,Average (5-6),,http://wals.info/valuesets/2A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/2A,
Pomo (Southeastern),Average (5-6),Moshinsky 1974,http://wals.info/valuesets/2A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/2A,http://wals.info/refdb/record/Moshinsky-1974
Purépecha,Average (5-6),Chamereau 2000;de Paul 1989;Foster 1969,http://wals.info/valuesets/2A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/2A,http://wals.info/refdb/record/Chamereau-2000;http://wals.info/refdb/record/de-Paul-1989;http://wals.info/refdb/record/Foster-1969
Qawasqar,Small (2-4),Clairis 1985;Clairis 1977,http://wals.info/valuesets/2A-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/2A,http://wals.info/refdb/record/Clairis-1985;http://wals.info/refdb/record/Clairis-1977
Quechua (Cochabamba),Average (5-6),Lastra 1968,http://wals.info/valuesets/2A-qco,http://wals.info/languoid/lect/wals_code_qco,http://wals.info/feature/2A,http://wals.info/refdb/record/Lastra-1968
Quileute,Small (2-4),Powell 1975;Hoard 1993,http://wals.info/valuesets/2A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/2A,http://wals.info/refdb/record/Powell-1975;http://wals.info/refdb/record/Hoard-1993
Rama,Small (2-4),Grinevald 1988,http://wals.info/valuesets/2A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/2A,http://wals.info/refdb/record/Grinevald-1988
Rapanui,Average (5-6),Du Feu 1996,http://wals.info/valuesets/2A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/2A,http://wals.info/refdb/record/Du-Feu-1996
Resígaro,Average (5-6),Allin 1976,http://wals.info/valuesets/2A-res,http://wals.info/languoid/lect/wals_code_res,http://wals.info/feature/2A,http://wals.info/refdb/record/Allin-1976
Romanian,Large (7-14),Ruhlen 1973;Agard 1958;Tataru 1978,http://wals.info/valuesets/2A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/2A,http://wals.info/refdb/record/Ruhlen-1973;http://wals.info/refdb/record/Agard-1958;http://wals.info/refdb/record/Tataru-1978
Romansch (Scharans),Average (5-6),Solèr and Ebneter 1988,http://wals.info/valuesets/2A-rsc,http://wals.info/languoid/lect/wals_code_rsc,http://wals.info/feature/2A,http://wals.info/refdb/record/Soler-and-Ebneter-1988
Roro,Average (5-6),Davis 1974;Bluhme 1970,http://wals.info/valuesets/2A-ror,http://wals.info/languoid/lect/wals_code_ror,http://wals.info/feature/2A,http://wals.info/refdb/record/Davis-1974;http://wals.info/refdb/record/Bluhme-1970
Rotokas,Average (5-6),Firchow and Firchow 1969;Firchow et al. 1973,http://wals.info/valuesets/2A-rtk,http://wals.info/languoid/lect/wals_code_rtk,http://wals.info/feature/2A,http://wals.info/refdb/record/Firchow-and-Firchow-1969;http://wals.info/refdb/record/Firchow-et-al-1973
Rukai (Tanan),Small (2-4),Li 1977b;Li 1973,http://wals.info/valuesets/2A-ruk,http://wals.info/languoid/lect/wals_code_ruk,http://wals.info/feature/2A,http://wals.info/refdb/record/Li-1977b;http://wals.info/refdb/record/Li-1973
Russian,Average (5-6),Jones and Ward 1969;Halle 1959,http://wals.info/valuesets/2A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/2A,http://wals.info/refdb/record/Jones-and-Ward-1969;http://wals.info/refdb/record/Halle-1959
Rutul,Average (5-6),Kodzasov 1990b;Dzhejranishvili 1967;Ibragimov 1978,http://wals.info/valuesets/2A-rut,http://wals.info/languoid/lect/wals_code_rut,http://wals.info/feature/2A,http://wals.info/refdb/record/Kodzasov-1990b;http://wals.info/refdb/record/Dzhejranishvili-1967;http://wals.info/refdb/record/Ibragimov-1978
Saami (Central-South),Average (5-6),Hasselbrink 1965;Kert 1971,http://wals.info/valuesets/2A-scs,http://wals.info/languoid/lect/wals_code_scs,http://wals.info/feature/2A,http://wals.info/refdb/record/Hasselbrink-1965;http://wals.info/refdb/record/Kert-1971
Sa'ban,Large (7-14),Clayre 1973,http://wals.info/valuesets/2A-sab,http://wals.info/languoid/lect/wals_code_sab,http://wals.info/feature/2A,http://wals.info/refdb/record/Clayre-1973
Sáliba (in Colombia),Average (5-6),Benaissa 1979,http://wals.info/valuesets/2A-sba,http://wals.info/languoid/lect/wals_code_sba,http://wals.info/feature/2A,http://wals.info/refdb/record/Benaissa-1979
Sandawe,Average (5-6),Elderkin 1982;Dempwolff 1916;Kagaya 1993;Tucker et al. 1977;Maddieson et al. 1999,http://wals.info/valuesets/2A-sdw,http://wals.info/languoid/lect/wals_code_sdw,http://wals.info/feature/2A,http://wals.info/refdb/record/Elderkin-1982;http://wals.info/refdb/record/Dempwolff-1916;http://wals.info/refdb/record/Kagaya-1993;http://wals.info/refdb/record/Tucker-et-al-1977;http://wals.info/refdb/record/Maddieson-et-al-1999
Sango,Large (7-14),Samarin 1967b;Samarin 1967a,http://wals.info/valuesets/2A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/2A,http://wals.info/refdb/record/Samarin-1967b;http://wals.info/refdb/record/Samarin-1967a
Sanuma,Large (7-14),Borgman 1990;Aikhenvald and Dixon 1999,http://wals.info/valuesets/2A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/2A,http://wals.info/refdb/record/Borgman-1990;http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999
Savosavo,Average (5-6),Todd 1975,http://wals.info/valuesets/2A-svs,http://wals.info/languoid/lect/wals_code_svs,http://wals.info/feature/2A,http://wals.info/refdb/record/Todd-1975
Sebei,Average (5-6),Montgomery 1970,http://wals.info/valuesets/2A-seb,http://wals.info/languoid/lect/wals_code_seb,http://wals.info/feature/2A,http://wals.info/refdb/record/Montgomery-1970
Sedang,Large (7-14),Smith 1968;Smith 1979,http://wals.info/valuesets/2A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/2A,http://wals.info/refdb/record/Smith-1968;http://wals.info/refdb/record/Smith-1979
Selepet,Average (5-6),McElhanon 1970c;McElhanon 1970b,http://wals.info/valuesets/2A-slp,http://wals.info/languoid/lect/wals_code_slp,http://wals.info/feature/2A,http://wals.info/refdb/record/McElhanon-1970c;http://wals.info/refdb/record/McElhanon-1970b
Selknam,Small (2-4),Najlis 1973,http://wals.info/valuesets/2A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/2A,http://wals.info/refdb/record/Najlis-1973
Selkup,Large (7-14),Prokofjeva 1966;Katz 1975b,http://wals.info/valuesets/2A-skp,http://wals.info/languoid/lect/wals_code_skp,http://wals.info/feature/2A,http://wals.info/refdb/record/Prokofjeva-1966;http://wals.info/refdb/record/Katz-1975b
Semelai,Large (7-14),Kruspe 1999,http://wals.info/valuesets/2A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/2A,http://wals.info/refdb/record/Kruspe-1999
Senadi,Large (7-14),Welmers 1950,http://wals.info/valuesets/2A-snd,http://wals.info/languoid/lect/wals_code_snd,http://wals.info/feature/2A,http://wals.info/refdb/record/Welmers-1950
Seneca,Average (5-6),Chafe 1967,http://wals.info/valuesets/2A-snc,http://wals.info/languoid/lect/wals_code_snc,http://wals.info/feature/2A,http://wals.info/refdb/record/Chafe-1967
Sentani,Large (7-14),Cowan 1965,http://wals.info/valuesets/2A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/2A,http://wals.info/refdb/record/Cowan-1965
Shan,Average (5-6),Cheng 1973b;Chao 1951;Chan 1980,http://wals.info/valuesets/2A-sha,http://wals.info/languoid/lect/wals_code_sha,http://wals.info/feature/2A,http://wals.info/refdb/record/Cheng-1973b;http://wals.info/refdb/record/Chao-1951;http://wals.info/refdb/record/Chan-1980
Shasta,Small (2-4),Silver 1964;Silver 1966,http://wals.info/valuesets/2A-shs,http://wals.info/languoid/lect/wals_code_shs,http://wals.info/feature/2A,http://wals.info/refdb/record/Silver-1964;http://wals.info/refdb/record/Silver-1966
Shipibo-Konibo,Small (2-4),Loriot et al. 1993;Valenzuela et al. 2001,http://wals.info/valuesets/2A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/2A,http://wals.info/refdb/record/Loriot-et-al-1993;http://wals.info/refdb/record/Valenzuela-et-al-2001
Shiriana,Average (5-6),Migliazza and Grimes 1961,http://wals.info/valuesets/2A-shi,http://wals.info/languoid/lect/wals_code_shi,http://wals.info/feature/2A,http://wals.info/refdb/record/Migliazza-and-Grimes-1961
Shuswap,Average (5-6),Kuipers 1974,http://wals.info/valuesets/2A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/2A,http://wals.info/refdb/record/Kuipers-1974
Sindhi,Large (7-14),Nihalani 1999,http://wals.info/valuesets/2A-sdh,http://wals.info/languoid/lect/wals_code_sdh,http://wals.info/feature/2A,http://wals.info/refdb/record/Nihalani-1999
Sinhala,Large (7-14),Coates and da Silva 1960,http://wals.info/valuesets/2A-snh,http://wals.info/languoid/lect/wals_code_snh,http://wals.info/feature/2A,http://wals.info/refdb/record/Coates-and-da-Silva-1960
Siona,Average (5-6),Wheeler and Wheeler 1962,http://wals.info/valuesets/2A-sin,http://wals.info/languoid/lect/wals_code_sin,http://wals.info/feature/2A,http://wals.info/refdb/record/Wheeler-and-Wheeler-1962
Sirionó,Large (7-14),Firestone 1965,http://wals.info/valuesets/2A-srn,http://wals.info/languoid/lect/wals_code_srn,http://wals.info/feature/2A,http://wals.info/refdb/record/Firestone-1965
Slave,Average (5-6),Rice 1989;Rice 1976;Rice 1978,http://wals.info/valuesets/2A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/2A,http://wals.info/refdb/record/Rice-1989;http://wals.info/refdb/record/Rice-1976;http://wals.info/refdb/record/Rice-1978
Somali,Large (7-14),Farnetani 1981;Andrzejewsky 1956;Andrzejewsky 1955;Hyman 1981a;Armstrong 1964;Cardona 1981,http://wals.info/valuesets/2A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/2A,http://wals.info/refdb/record/Farnetani-1981;http://wals.info/refdb/record/Andrzejewsky-1956;http://wals.info/refdb/record/Andrzejewsky-1955;http://wals.info/refdb/record/Hyman-1981a;http://wals.info/refdb/record/Armstrong-1964;http://wals.info/refdb/record/Cardona-1981
Soqotri,Average (5-6),Johnstone 1975;Leslau 1938,http://wals.info/valuesets/2A-soq,http://wals.info/languoid/lect/wals_code_soq,http://wals.info/feature/2A,http://wals.info/refdb/record/Johnstone-1975;http://wals.info/refdb/record/Leslau-1938
