LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Mpur,NoDoubleNeg,Odé 2002[ 79],http://wals.info/valuesets/144K-mpu,http://wals.info/languoid/lect/wals_code_mpu,http://wals.info/feature/144K,http://wals.info/refdb/record/Ode-2002[ 79]
Mumuye,OptDoubleNeg,"Shimizu 1983[ 102-111, 126]",http://wals.info/valuesets/144K-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/144K,"http://wals.info/refdb/record/Shimizu-1983[ 102-111, 126]"
Muna,No SVONeg,"van den Berg 1989b[ 43, 59, 207ff]",http://wals.info/valuesets/144K-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/144K,"http://wals.info/refdb/record/van-den-Berg-1989b[ 43, 59, 207ff]"
Mundang,NoDoubleNeg,Elders 2000[ 440],http://wals.info/valuesets/144K-mdg,http://wals.info/languoid/lect/wals_code_mdg,http://wals.info/feature/144K,http://wals.info/refdb/record/Elders-2000[ 440]
Mungaka,OptDoubleNeg,Tischhauser 1992[ 24],http://wals.info/valuesets/144K-mgk,http://wals.info/languoid/lect/wals_code_mgk,http://wals.info/feature/144K,http://wals.info/refdb/record/Tischhauser-1992[ 24]
Mupun,OptDoubleNeg,Frajzyngier 1993[ 353],http://wals.info/valuesets/144K-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/144K,http://wals.info/refdb/record/Frajzyngier-1993[ 353]
Musgu,NoDoubleNeg,"Meyer-Bahlburg 1972[ 162, 185-186]",http://wals.info/valuesets/144K-mgu,http://wals.info/languoid/lect/wals_code_mgu,http://wals.info/feature/144K,"http://wals.info/refdb/record/Meyer-Bahlburg-1972[ 162, 185-186]"
Mussau,No SVONeg,Ross 2002b[ 164],http://wals.info/valuesets/144K-mus,http://wals.info/languoid/lect/wals_code_mus,http://wals.info/feature/144K,http://wals.info/refdb/record/Ross-2002b[ 164]
Mutsun,No SVONeg,Okrand 1977[ 296],http://wals.info/valuesets/144K-mut,http://wals.info/languoid/lect/wals_code_mut,http://wals.info/feature/144K,http://wals.info/refdb/record/Okrand-1977[ 296]
Mwera,No SVONeg,Harries 1950[ 100],http://wals.info/valuesets/144K-mwe,http://wals.info/languoid/lect/wals_code_mwe,http://wals.info/feature/144K,http://wals.info/refdb/record/Harries-1950[ 100]
Mwotlap,No SVONeg,"Crowley 2002d[ 595, 597]",http://wals.info/valuesets/144K-mwo,http://wals.info/languoid/lect/wals_code_mwo,http://wals.info/feature/144K,"http://wals.info/refdb/record/Crowley-2002d[ 595, 597]"
Nadëb,No SVONeg,Weir 1994[ 294-298],http://wals.info/valuesets/144K-nad,http://wals.info/languoid/lect/wals_code_nad,http://wals.info/feature/144K,http://wals.info/refdb/record/Weir-1994[ 294-298]
Nahuatl (Michoacán),No SVONeg,Sischo 1979[ 313],http://wals.info/valuesets/144K-nhm,http://wals.info/languoid/lect/wals_code_nhm,http://wals.info/feature/144K,http://wals.info/refdb/record/Sischo-1979[ 313]
Nahuatl (Tetelcingo),No SVONeg,Tuggy 1979[ passim],http://wals.info/valuesets/144K-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/144K,http://wals.info/refdb/record/Tuggy-1979[ passim]
Nakanai,No SVONeg,"Johnston 1980[ 60, 62]",http://wals.info/valuesets/144K-nak,http://wals.info/languoid/lect/wals_code_nak,http://wals.info/feature/144K,"http://wals.info/refdb/record/Johnston-1980[ 60, 62]"
Nalik,No SVONeg,Volker 1998[ 58],http://wals.info/valuesets/144K-nal,http://wals.info/languoid/lect/wals_code_nal,http://wals.info/feature/144K,http://wals.info/refdb/record/Volker-1998[ 58]
Ncàm,No SVONeg,Cox 1998[ 109],http://wals.info/valuesets/144K-ncm,http://wals.info/languoid/lect/wals_code_ncm,http://wals.info/feature/144K,http://wals.info/refdb/record/Cox-1998[ 109]
Ndebele (in South Africa),No SVONeg,Bowern and Lotridge 2002[ 32],http://wals.info/valuesets/144K-ndb,http://wals.info/languoid/lect/wals_code_ndb,http://wals.info/feature/144K,http://wals.info/refdb/record/Bowern-and-Lotridge-2002[ 32]
Ndonga,No SVONeg,"Fivaz 1986[ 96, 142]",http://wals.info/valuesets/144K-ndo,http://wals.info/languoid/lect/wals_code_ndo,http://wals.info/feature/144K,"http://wals.info/refdb/record/Fivaz-1986[ 96, 142]"
Ndumu,OnlyWithAnotherNeg,Biton 1969[ 643],http://wals.info/valuesets/144K-ndu,http://wals.info/languoid/lect/wals_code_ndu,http://wals.info/feature/144K,http://wals.info/refdb/record/Biton-1969[ 643]
Ndut,No SVONeg,Morgan 1996[ 89-90],http://wals.info/valuesets/144K-ndt,http://wals.info/languoid/lect/wals_code_ndt,http://wals.info/feature/144K,http://wals.info/refdb/record/Morgan-1996[ 89-90]
Ndyuka,No SVONeg,Huttar and Huttar 1994[ passim],http://wals.info/valuesets/144K-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/144K,http://wals.info/refdb/record/Huttar-and-Huttar-1994[ passim]
Nehan,No SVONeg,Todd 1978[ 1209],http://wals.info/valuesets/144K-neh,http://wals.info/languoid/lect/wals_code_neh,http://wals.info/feature/144K,http://wals.info/refdb/record/Todd-1978[ 1209]
Nengone,No SVONeg,Tryon 1967b[ 47],http://wals.info/valuesets/144K-nne,http://wals.info/languoid/lect/wals_code_nne,http://wals.info/feature/144K,http://wals.info/refdb/record/Tryon-1967b[ 47]
Ngad'a,No SVONeg,"Arndt 1933b[ 41, 50]",http://wals.info/valuesets/144K-ngd,http://wals.info/languoid/lect/wals_code_ngd,http://wals.info/feature/144K,"http://wals.info/refdb/record/Arndt-1933b[ 41, 50]"
Ngambay,NoDoubleNeg,"Thayer 1978[ 32, passim];Vandame 1963[ 116]",http://wals.info/valuesets/144K-ngm,http://wals.info/languoid/lect/wals_code_ngm,http://wals.info/feature/144K,"http://wals.info/refdb/record/Thayer-1978[ 32, passim];http://wals.info/refdb/record/Vandame-1963[ 116]"
Ngawun,No SVONeg,Breen 1981b[ 65],http://wals.info/valuesets/144K-ngw,http://wals.info/languoid/lect/wals_code_ngw,http://wals.info/feature/144K,http://wals.info/refdb/record/Breen-1981b[ 65]
Ngbaka (Ma'bo),NoDoubleNeg,Thomas 1963[ 245],http://wals.info/valuesets/144K-nbm,http://wals.info/languoid/lect/wals_code_nbm,http://wals.info/feature/144K,http://wals.info/refdb/record/Thomas-1963[ 245]
Ngiti,No SVONeg,"Kutsch Lojenga 1994[ 242, 391]",http://wals.info/valuesets/144K-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/144K,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[ 242, 391]"
Ngizim,NoDoubleNeg,"Schuh 1972[ 33, 237-238, 454-455]",http://wals.info/valuesets/144K-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/144K,"http://wals.info/refdb/record/Schuh-1972[ 33, 237-238, 454-455]"
Ngoni,No SVONeg,Ngonyani 2003[ 86],http://wals.info/valuesets/144K-ngo,http://wals.info/languoid/lect/wals_code_ngo,http://wals.info/feature/144K,http://wals.info/refdb/record/Ngonyani-2003[ 86]
Nguna,No SVONeg,"Schütz 1969a[ 24, passim]",http://wals.info/valuesets/144K-ngu,http://wals.info/languoid/lect/wals_code_ngu,http://wals.info/feature/144K,"http://wals.info/refdb/record/Schutz-1969a[ 24, passim]"
Nkem,No SVONeg,Sibomana 1986[ 272-274],http://wals.info/valuesets/144K-nke,http://wals.info/languoid/lect/wals_code_nke,http://wals.info/feature/144K,http://wals.info/refdb/record/Sibomana-1986[ 272-274]
Nkonya,No SVONeg,"Reineke 1972[ 52, 55]",http://wals.info/valuesets/144K-nkn,http://wals.info/languoid/lect/wals_code_nkn,http://wals.info/feature/144K,"http://wals.info/refdb/record/Reineke-1972[ 52, 55]"
Nkore-Kiga,No SVONeg,Taylor 1985[ 58-59],http://wals.info/valuesets/144K-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/144K,http://wals.info/refdb/record/Taylor-1985[ 58-59]
Noni,OnlyWithAnotherNeg,"Hyman 1981b[ 57-62, 71-72]",http://wals.info/valuesets/144K-non,http://wals.info/languoid/lect/wals_code_non,http://wals.info/feature/144K,"http://wals.info/refdb/record/Hyman-1981b[ 57-62, 71-72]"
Noon,No SVONeg,Soukka 2000[ 185-187],http://wals.info/valuesets/144K-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/144K,http://wals.info/refdb/record/Soukka-2000[ 185-187]
Norwegian,No SVONeg,Strandskogen and Strandskogen 1986[ 188ff];Olson 1901[ passim],http://wals.info/valuesets/144K-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/144K,http://wals.info/refdb/record/Strandskogen-and-Strandskogen-1986[ 188ff];http://wals.info/refdb/record/Olson-1901[ passim]
Nsenga,No SVONeg,Ranger 1928[ 58],http://wals.info/valuesets/144K-nse,http://wals.info/languoid/lect/wals_code_nse,http://wals.info/feature/144K,http://wals.info/refdb/record/Ranger-1928[ 58]
Ntomba,No SVONeg,"Gilliard 1928[ 23, 27]",http://wals.info/valuesets/144K-nto,http://wals.info/languoid/lect/wals_code_nto,http://wals.info/feature/144K,"http://wals.info/refdb/record/Gilliard-1928[ 23, 27]"
Nuaulu,NoDoubleNeg,"Bolton 1990[ 82, 126]",http://wals.info/valuesets/144K-nua,http://wals.info/languoid/lect/wals_code_nua,http://wals.info/feature/144K,"http://wals.info/refdb/record/Bolton-1990[ 82, 126]"
Nung (in Vietnam),No SVONeg,Saul and Wilson 1980[ 44ff],http://wals.info/valuesets/144K-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/144K,http://wals.info/refdb/record/Saul-and-Wilson-1980[ 44ff]
Nupe,NoDoubleNeg,Smith 1967a[ 39],http://wals.info/valuesets/144K-nup,http://wals.info/languoid/lect/wals_code_nup,http://wals.info/feature/144K,http://wals.info/refdb/record/Smith-1967a[ 39]
Nzakara,NoDoubleNeg,Tucker and Bryan 1966[ 155],http://wals.info/valuesets/144K-nza,http://wals.info/languoid/lect/wals_code_nza,http://wals.info/feature/144K,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 155]
Obolo,No SVONeg,Faraclas 1984[ 82-83],http://wals.info/valuesets/144K-obo,http://wals.info/languoid/lect/wals_code_obo,http://wals.info/feature/144K,http://wals.info/refdb/record/Faraclas-1984[ 82-83]
Ocuilteco,No SVONeg,Muntzel 1986[ 125],http://wals.info/valuesets/144K-ocu,http://wals.info/languoid/lect/wals_code_ocu,http://wals.info/feature/144K,http://wals.info/refdb/record/Muntzel-1986[ 125]
Ogbronuagum,No SVONeg,Kari 2000[ 33-40],http://wals.info/valuesets/144K-obg,http://wals.info/languoid/lect/wals_code_obg,http://wals.info/feature/144K,http://wals.info/refdb/record/Kari-2000[ 33-40]
Olo,NoDoubleNeg,"Staley 1995[ passim, 111, passim]",http://wals.info/valuesets/144K-olo,http://wals.info/languoid/lect/wals_code_olo,http://wals.info/feature/144K,"http://wals.info/refdb/record/Staley-1995[ passim, 111, passim]"
One,OptDoubleNeg,,http://wals.info/valuesets/144K-one,http://wals.info/languoid/lect/wals_code_one,http://wals.info/feature/144K,
Pa'a,OptDoubleNeg,Skinner 1979[ 51],http://wals.info/valuesets/144K-paa,http://wals.info/languoid/lect/wals_code_paa,http://wals.info/feature/144K,http://wals.info/refdb/record/Skinner-1979[ 51]
Paakantyi,No SVONeg,Hercus 1982[ 228],http://wals.info/valuesets/144K-pkn,http://wals.info/languoid/lect/wals_code_pkn,http://wals.info/feature/144K,http://wals.info/refdb/record/Hercus-1982[ 228]
Paamese,No SVONeg,"Crowley 1982[ 129, 140]",http://wals.info/valuesets/144K-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/144K,"http://wals.info/refdb/record/Crowley-1982[ 129, 140]"
Palauan,No SVONeg,Josephs 1975[ 362ff],http://wals.info/valuesets/144K-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/144K,http://wals.info/refdb/record/Josephs-1975[ 362ff]
Palaung,No SVONeg,Milne 1921[ passim],http://wals.info/valuesets/144K-plg,http://wals.info/languoid/lect/wals_code_plg,http://wals.info/feature/144K,http://wals.info/refdb/record/Milne-1921[ passim]
Pangwa,No SVONeg,Stirnimann 1983[ 122ff],http://wals.info/valuesets/144K-png,http://wals.info/languoid/lect/wals_code_png,http://wals.info/feature/144K,http://wals.info/refdb/record/Stirnimann-1983[ 122ff]
Pare,No SVONeg,Kotz 1964[ 7-8],http://wals.info/valuesets/144K-pre,http://wals.info/languoid/lect/wals_code_pre,http://wals.info/feature/144K,http://wals.info/refdb/record/Kotz-1964[ 7-8]
Patep,NoDoubleNeg,Lauck 1976[ passim],http://wals.info/valuesets/144K-pat,http://wals.info/languoid/lect/wals_code_pat,http://wals.info/feature/144K,http://wals.info/refdb/record/Lauck-1976[ passim]
Paulohi,OnlyWithAnotherNeg,"Stresemann 1918[ 74, passim]",http://wals.info/valuesets/144K-plh,http://wals.info/languoid/lect/wals_code_plh,http://wals.info/feature/144K,"http://wals.info/refdb/record/Stresemann-1918[ 74, passim]"
Paumarí,No SVONeg,"Chapman and Derbyshire 1991[ 220-223, 322]",http://wals.info/valuesets/144K-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/144K,"http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[ 220-223, 322]"
Pero,OnlyWithAnotherNeg,Frajzyngier 1989[ 209-212],http://wals.info/valuesets/144K-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/144K,http://wals.info/refdb/record/Frajzyngier-1989[ 209-212]
Pilagá,No SVONeg,"Vidal 2001[ 132, 283]",http://wals.info/valuesets/144K-pga,http://wals.info/languoid/lect/wals_code_pga,http://wals.info/feature/144K,"http://wals.info/refdb/record/Vidal-2001[ 132, 283]"
Pohnpeian,No SVONeg,Rehg 1981[ 326],http://wals.info/valuesets/144K-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/144K,http://wals.info/refdb/record/Rehg-1981[ 326]
Polish,No SVONeg,Bielec 1998[ 25-26],http://wals.info/valuesets/144K-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/144K,http://wals.info/refdb/record/Bielec-1998[ 25-26]
Port Sandwich,No SVONeg,Crowley 2002e[ 658],http://wals.info/valuesets/144K-psw,http://wals.info/languoid/lect/wals_code_psw,http://wals.info/feature/144K,http://wals.info/refdb/record/Crowley-2002e[ 658]
Portuguese,No SVONeg,Parkinson 1988[ 158],http://wals.info/valuesets/144K-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/144K,http://wals.info/refdb/record/Parkinson-1988[ 158]
Puluwat,No SVONeg,Elbert 1974[ 85],http://wals.info/valuesets/144K-pul,http://wals.info/languoid/lect/wals_code_pul,http://wals.info/feature/144K,http://wals.info/refdb/record/Elbert-1974[ 85]
Purépecha,No SVONeg,Chamoreau 2000[ 242],http://wals.info/valuesets/144K-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/144K,http://wals.info/refdb/record/Chamoreau-2000[ 242]
Rimi,No SVONeg,"Olson 1964[ 183, 184, 188]",http://wals.info/valuesets/144K-rim,http://wals.info/languoid/lect/wals_code_rim,http://wals.info/feature/144K,"http://wals.info/refdb/record/Olson-1964[ 183, 184, 188]"
Romanian,No SVONeg,Mallinson 1986[ 134-135],http://wals.info/valuesets/144K-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/144K,http://wals.info/refdb/record/Mallinson-1986[ 134-135]
Ron,NoDoubleNeg,Seibert 1998[ 116],http://wals.info/valuesets/144K-ron,http://wals.info/languoid/lect/wals_code_ron,http://wals.info/feature/144K,http://wals.info/refdb/record/Seibert-1998[ 116]
Rotuman,No SVONeg,Schmidt 2002[ 830],http://wals.info/valuesets/144K-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/144K,http://wals.info/refdb/record/Schmidt-2002[ 830]
Runyankore,No SVONeg,Morris and Kirwan 1972[ 7],http://wals.info/valuesets/144K-rny,http://wals.info/languoid/lect/wals_code_rny,http://wals.info/feature/144K,http://wals.info/refdb/record/Morris-and-Kirwan-1972[ 7]
Runyoro-Rutooro,No SVONeg,Rubongoya 1999[ 175],http://wals.info/valuesets/144K-rru,http://wals.info/languoid/lect/wals_code_rru,http://wals.info/feature/144K,http://wals.info/refdb/record/Rubongoya-1999[ 175]
Russian,No SVONeg,Launer 1974[ 36],http://wals.info/valuesets/144K-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/144K,http://wals.info/refdb/record/Launer-1974[ 36]
Saami (Northern),No SVONeg,"Bartens 1989[ 59, 524-525]",http://wals.info/valuesets/144K-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/144K,"http://wals.info/refdb/record/Bartens-1989[ 59, 524-525]"
Sahu,NoDoubleNeg,Visser and Voorhoeve 1987[ passim],http://wals.info/valuesets/144K-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/144K,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987[ passim]
Sakao,No SVONeg,Guy 1974a[ 48],http://wals.info/valuesets/144K-sak,http://wals.info/languoid/lect/wals_code_sak,http://wals.info/feature/144K,http://wals.info/refdb/record/Guy-1974a[ 48]
Salinan,No SVONeg,Mason 1918[ 41];Turner 1987[ 132],http://wals.info/valuesets/144K-sal,http://wals.info/languoid/lect/wals_code_sal,http://wals.info/feature/144K,http://wals.info/refdb/record/Mason-1918[ 41];http://wals.info/refdb/record/Turner-1987[ 132]
Sango,NoDoubleNeg,Samarin 1967b[ 148],http://wals.info/valuesets/144K-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/144K,http://wals.info/refdb/record/Samarin-1967b[ 148]
Sangu,No SVONeg,Idiata 1998[ 80-81],http://wals.info/valuesets/144K-sgu,http://wals.info/languoid/lect/wals_code_sgu,http://wals.info/feature/144K,http://wals.info/refdb/record/Idiata-1998[ 80-81]
Sapuan,No SVONeg,Jacq and Sidwell 1999[ 22],http://wals.info/valuesets/144K-sap,http://wals.info/languoid/lect/wals_code_sap,http://wals.info/feature/144K,http://wals.info/refdb/record/Jacq-and-Sidwell-1999[ 22]
Sardinian,No SVONeg,Jones 1988[ 341],http://wals.info/valuesets/144K-srd,http://wals.info/languoid/lect/wals_code_srd,http://wals.info/feature/144K,http://wals.info/refdb/record/Jones-1988[ 341]
Sedang,No SVONeg,Smith 1979[ 107-108],http://wals.info/valuesets/144K-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/144K,http://wals.info/refdb/record/Smith-1979[ 107-108]
Sengele,OnlyWithAnotherNeg,"Mangulu 2001[309-312, 320, passim]",http://wals.info/valuesets/144K-sgl,http://wals.info/languoid/lect/wals_code_sgl,http://wals.info/feature/144K,"http://wals.info/refdb/record/Mangulu-2001[309-312, 320, passim]"
Serbian-Croatian,No SVONeg,Partridge 1964[ 31],http://wals.info/valuesets/144K-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/144K,http://wals.info/refdb/record/Partridge-1964[ 31]
Sesotho,No SVONeg,Paroz 1946[ 31],http://wals.info/valuesets/144K-ses,http://wals.info/languoid/lect/wals_code_ses,http://wals.info/feature/144K,http://wals.info/refdb/record/Paroz-1946[ 31]
Shambala,No SVONeg,Besha 1993[ 18],http://wals.info/valuesets/144K-shm,http://wals.info/languoid/lect/wals_code_shm,http://wals.info/feature/144K,http://wals.info/refdb/record/Besha-1993[ 18]
Shatt,NoDoubleNeg,Tucker and Bryan 1966[ passim],http://wals.info/valuesets/144K-sht,http://wals.info/languoid/lect/wals_code_sht,http://wals.info/feature/144K,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ passim]
Shilluk,No SVONeg,Kohnen 1933[ 147-149],http://wals.info/valuesets/144K-shl,http://wals.info/languoid/lect/wals_code_shl,http://wals.info/feature/144K,http://wals.info/refdb/record/Kohnen-1933[ 147-149]
Shona,No SVONeg,Fortune 1955[ 251-255],http://wals.info/valuesets/144K-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/144K,http://wals.info/refdb/record/Fortune-1955[ 251-255]
Siar,No SVONeg,Ross 2002f[ 420],http://wals.info/valuesets/144K-sir,http://wals.info/languoid/lect/wals_code_sir,http://wals.info/feature/144K,http://wals.info/refdb/record/Ross-2002f[ 420]
Sio,NoDoubleNeg,Clark and Clark 1987[ 87],http://wals.info/valuesets/144K-sio,http://wals.info/languoid/lect/wals_code_sio,http://wals.info/feature/144K,http://wals.info/refdb/record/Clark-and-Clark-1987[ 87]
Sisaala,No SVONeg,Blass 1975[ passim],http://wals.info/valuesets/144K-ssa,http://wals.info/languoid/lect/wals_code_ssa,http://wals.info/feature/144K,http://wals.info/refdb/record/Blass-1975[ passim]
Sisiqa,No SVONeg,Ross 2002l[ 464],http://wals.info/valuesets/144K-sis,http://wals.info/languoid/lect/wals_code_sis,http://wals.info/feature/144K,http://wals.info/refdb/record/Ross-2002l[ 464]
Slovene,No SVONeg,Priestly 1993[ 429],http://wals.info/valuesets/144K-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/144K,http://wals.info/refdb/record/Priestly-1993[ 429]
Sobei,No SVONeg,Sterner and Ross 2002[ 183],http://wals.info/valuesets/144K-sob,http://wals.info/languoid/lect/wals_code_sob,http://wals.info/feature/144K,http://wals.info/refdb/record/Sterner-and-Ross-2002[ 183]
Sonsorol-Tobi,No SVONeg,Capell 1969[ 81],http://wals.info/valuesets/144K-son,http://wals.info/languoid/lect/wals_code_son,http://wals.info/feature/144K,http://wals.info/refdb/record/Capell-1969[ 81]
Sotho (Northern),No SVONeg,Ziervogel et al. 1969[ 35],http://wals.info/valuesets/144K-stn,http://wals.info/languoid/lect/wals_code_stn,http://wals.info/feature/144K,http://wals.info/refdb/record/Ziervogel-et-al-1969[ 35]
Sougb,NoDoubleNeg,Reesink 2002[ 253],http://wals.info/valuesets/144K-sgb,http://wals.info/languoid/lect/wals_code_sgb,http://wals.info/feature/144K,http://wals.info/refdb/record/Reesink-2002[ 253]
Spanish,No SVONeg,,http://wals.info/valuesets/144K-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/144K,
Sre,No SVONeg,Manley 1972[ 230],http://wals.info/valuesets/144K-sre,http://wals.info/languoid/lect/wals_code_sre,http://wals.info/feature/144K,http://wals.info/refdb/record/Manley-1972[ 230]
Stieng,No SVONeg,Miller 1976[ 37],http://wals.info/valuesets/144K-sti,http://wals.info/languoid/lect/wals_code_sti,http://wals.info/feature/144K,http://wals.info/refdb/record/Miller-1976[ 37]
Sudest,No SVONeg,Anderson and Ross 2002[ 343],http://wals.info/valuesets/144K-sud,http://wals.info/languoid/lect/wals_code_sud,http://wals.info/feature/144K,http://wals.info/refdb/record/Anderson-and-Ross-2002[ 343]
Sukuma,No SVONeg,Batibo 1985[ 283-286],http://wals.info/valuesets/144K-skm,http://wals.info/languoid/lect/wals_code_skm,http://wals.info/feature/144K,http://wals.info/refdb/record/Batibo-1985[ 283-286]
Sulka,No SVONeg,Tharp 1996[ 94],http://wals.info/valuesets/144K-sul,http://wals.info/languoid/lect/wals_code_sul,http://wals.info/feature/144K,http://wals.info/refdb/record/Tharp-1996[ 94]
Sundanese,No SVONeg,Hardjadibrata 1985[ 49-50],http://wals.info/valuesets/144K-sun,http://wals.info/languoid/lect/wals_code_sun,http://wals.info/feature/144K,http://wals.info/refdb/record/Hardjadibrata-1985[ 49-50]
Swahili,No SVONeg,Ashton 1947[ 70],http://wals.info/valuesets/144K-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/144K,http://wals.info/refdb/record/Ashton-1947[ 70]
Swedish,No SVONeg,Holmes and Hinchliffe 1994[ 521-524],http://wals.info/valuesets/144K-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/144K,http://wals.info/refdb/record/Holmes-and-Hinchliffe-1994[ 521-524]
Taba,NoDoubleNeg,Bowden 1997a[ passim],http://wals.info/valuesets/144K-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/144K,http://wals.info/refdb/record/Bowden-1997a[ passim]
Tabwa,No SVONeg,de Beerst 1896[ 301],http://wals.info/valuesets/144K-tbw,http://wals.info/languoid/lect/wals_code_tbw,http://wals.info/feature/144K,http://wals.info/refdb/record/de-Beerst-1896[ 301]
Taiof,No SVONeg,Ross 2002g[ 437],http://wals.info/valuesets/144K-taf,http://wals.info/languoid/lect/wals_code_taf,http://wals.info/feature/144K,http://wals.info/refdb/record/Ross-2002g[ 437]
Talinga,No SVONeg,Paluku 1998[ passim],http://wals.info/valuesets/144K-tal,http://wals.info/languoid/lect/wals_code_tal,http://wals.info/feature/144K,http://wals.info/refdb/record/Paluku-1998[ passim]
Tamabo,No SVONeg,Jauncey 2002[ 618],http://wals.info/valuesets/144K-tmm,http://wals.info/languoid/lect/wals_code_tmm,http://wals.info/feature/144K,http://wals.info/refdb/record/Jauncey-2002[ 618]
Tangale,No SVONeg,Jungraithmayr 1991[ 61],http://wals.info/valuesets/144K-tan,http://wals.info/languoid/lect/wals_code_tan,http://wals.info/feature/144K,http://wals.info/refdb/record/Jungraithmayr-1991[ 61]
Temein,No SVONeg,Tucker and Bryan 1966[ 260],http://wals.info/valuesets/144K-tmn,http://wals.info/languoid/lect/wals_code_tmn,http://wals.info/feature/144K,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 260]
Temiar,No SVONeg,"Benjamin 1976[ 165, passim]",http://wals.info/valuesets/144K-tmr,http://wals.info/languoid/lect/wals_code_tmr,http://wals.info/feature/144K,"http://wals.info/refdb/record/Benjamin-1976[ 165, passim]"
Temne,No SVONeg,Wilson 1961a[ 25];Scott 1956[ 19],http://wals.info/valuesets/144K-tne,http://wals.info/languoid/lect/wals_code_tne,http://wals.info/feature/144K,http://wals.info/refdb/record/Wilson-1961a[ 25];http://wals.info/refdb/record/Scott-1956[ 19]
Tennet,No SVONeg,Randal 1998[ 247],http://wals.info/valuesets/144K-ten,http://wals.info/languoid/lect/wals_code_ten,http://wals.info/feature/144K,http://wals.info/refdb/record/Randal-1998[ 247]
Teop,No SVONeg,Mosel and Spriggs 1992[ 84],http://wals.info/valuesets/144K-teo,http://wals.info/languoid/lect/wals_code_teo,http://wals.info/feature/144K,http://wals.info/refdb/record/Mosel-and-Spriggs-1992[ 84]
Tepehua (Huehuetla),No SVONeg,Kung 2007[ 578ff],http://wals.info/valuesets/144K-tee,http://wals.info/languoid/lect/wals_code_tee,http://wals.info/feature/144K,http://wals.info/refdb/record/Kung-2007[ 578ff]
Tepehua (Tlachichilco),No SVONeg,Watters 1988[ passim],http://wals.info/valuesets/144K-tep,http://wals.info/languoid/lect/wals_code_tep,http://wals.info/feature/144K,http://wals.info/refdb/record/Watters-1988[ passim]
Tera,OptDoubleNeg,"Newman 1970[ 15, passim, 128-129]",http://wals.info/valuesets/144K-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/144K,"http://wals.info/refdb/record/Newman-1970[ 15, passim, 128-129]"
Teso,No SVONeg,"Hilders and Lawrance 1956[ xix, 46]",http://wals.info/valuesets/144K-tes,http://wals.info/languoid/lect/wals_code_tes,http://wals.info/feature/144K,"http://wals.info/refdb/record/Hilders-and-Lawrance-1956[ xix, 46]"
Tetela,No SVONeg,Wetshemongo 1996[ 401],http://wals.info/valuesets/144K-tet,http://wals.info/languoid/lect/wals_code_tet,http://wals.info/feature/144K,http://wals.info/refdb/record/Wetshemongo-1996[ 401]
